id,name,value
95166,name_95166,831163
95167,name_95167,180006
95168,name_95168,181875
95169,name_95169,427699
95170,name_95170,524155
95171,name_95171,504877
95172,name_95172,1332
95173,name_95173,985051
95174,name_95174,80881
95175,name_95175,949546
95176,name_95176,534394
95177,name_95177,993981
95178,name_95178,764927
95179,name_95179,154744
95180,name_95180,652168
95181,name_95181,572686
95182,name_95182,165160
95183,name_95183,71519
95184,name_95184,315796
95185,name_95185,117492
95186,name_95186,253698
95187,name_95187,668359
95188,name_95188,246023
95189,name_95189,653735
95190,name_95190,233619
95191,name_95191,224365
95192,name_95192,538822
95193,name_95193,452813
95194,name_95194,61886
95195,name_95195,179630
95196,name_95196,406010
95197,name_95197,801801
95198,name_95198,855193
95199,name_95199,907159
95200,name_95200,981069
95201,name_95201,406933
95202,name_95202,256091
95203,name_95203,214861
95204,name_95204,599817
95205,name_95205,289302
95206,name_95206,849066
95207,name_95207,377350
95208,name_95208,15556
95209,name_95209,454425
95210,name_95210,122080
95211,name_95211,37525
95212,name_95212,601943
95213,name_95213,775576
95214,name_95214,881743
95215,name_95215,564579
95216,name_95216,991624
95217,name_95217,244067
95218,name_95218,134894
95219,name_95219,494906
95220,name_95220,547399
95221,name_95221,374846
95222,name_95222,803170
95223,name_95223,476556
95224,name_95224,400839
95225,name_95225,499449
95226,name_95226,687365
95227,name_95227,252352
95228,name_95228,129702
95229,name_95229,601446
95230,name_95230,233635
95231,name_95231,414045
95232,name_95232,592181
95233,name_95233,741190
95234,name_95234,966195
95235,name_95235,303629
95236,name_95236,927904
95237,name_95237,486247
95238,name_95238,467593
95239,name_95239,261168
95240,name_95240,721033
95241,name_95241,559998
95242,name_95242,509935
95243,name_95243,866505
95244,name_95244,602573
95245,name_95245,510529
95246,name_95246,755010
95247,name_95247,119378
95248,name_95248,695457
95249,name_95249,787142
95250,name_95250,35854
95251,name_95251,614370
95252,name_95252,215243
95253,name_95253,691225
95254,name_95254,872534
95255,name_95255,567003
95256,name_95256,942428
95257,name_95257,925476
95258,name_95258,528684
95259,name_95259,769630
95260,name_95260,352732
95261,name_95261,386241
95262,name_95262,876571
95263,name_95263,165649
95264,name_95264,339879
95265,name_95265,30447
95266,name_95266,164170
95267,name_95267,564981
95268,name_95268,526202
95269,name_95269,940677
95270,name_95270,463643
95271,name_95271,683881
95272,name_95272,477845
95273,name_95273,501129
95274,name_95274,410655
95275,name_95275,647921
95276,name_95276,857384
95277,name_95277,423494
95278,name_95278,274748
95279,name_95279,57384
95280,name_95280,858552
95281,name_95281,935146
95282,name_95282,144224
95283,name_95283,647998
95284,name_95284,604743
95285,name_95285,753336
95286,name_95286,218414
95287,name_95287,737674
95288,name_95288,532026
95289,name_95289,115866
95290,name_95290,798084
95291,name_95291,390853
95292,name_95292,894317
95293,name_95293,395060
95294,name_95294,571785
95295,name_95295,720235
95296,name_95296,319823
95297,name_95297,463454
95298,name_95298,295785
95299,name_95299,925535
95300,name_95300,792281
95301,name_95301,714205
95302,name_95302,977269
95303,name_95303,770390
95304,name_95304,875148
95305,name_95305,511958
95306,name_95306,606453
95307,name_95307,619499
95308,name_95308,90300
95309,name_95309,602056
95310,name_95310,649995
95311,name_95311,542846
95312,name_95312,185988
95313,name_95313,12210
95314,name_95314,336017
95315,name_95315,580724
95316,name_95316,983778
95317,name_95317,765761
95318,name_95318,794321
95319,name_95319,946944
95320,name_95320,38384
95321,name_95321,443475
95322,name_95322,506351
95323,name_95323,947241
95324,name_95324,381182
95325,name_95325,253274
95326,name_95326,128259
95327,name_95327,327020
95328,name_95328,217927
95329,name_95329,729830
95330,name_95330,26291
95331,name_95331,492449
95332,name_95332,258414
95333,name_95333,14561
95334,name_95334,276273
95335,name_95335,169551
95336,name_95336,928313
95337,name_95337,749976
95338,name_95338,873267
95339,name_95339,26344
95340,name_95340,903860
95341,name_95341,927034
95342,name_95342,756388
95343,name_95343,107404
95344,name_95344,615217
95345,name_95345,43291
95346,name_95346,675130
95347,name_95347,982943
95348,name_95348,202560
95349,name_95349,732316
95350,name_95350,567311
95351,name_95351,581081
95352,name_95352,407895
95353,name_95353,353158
95354,name_95354,886110
95355,name_95355,724893
95356,name_95356,975673
95357,name_95357,404142
95358,name_95358,839144
95359,name_95359,203213
95360,name_95360,614331
95361,name_95361,158108
95362,name_95362,380382
95363,name_95363,694024
95364,name_95364,583718
95365,name_95365,827492
95366,name_95366,606390
95367,name_95367,102572
95368,name_95368,232245
95369,name_95369,632784
95370,name_95370,624426
95371,name_95371,251627
95372,name_95372,452907
95373,name_95373,173616
95374,name_95374,421105
95375,name_95375,280377
95376,name_95376,295816
95377,name_95377,823956
95378,name_95378,800485
95379,name_95379,398621
95380,name_95380,822185
95381,name_95381,981944
95382,name_95382,959162
95383,name_95383,91989
95384,name_95384,316600
95385,name_95385,762776
95386,name_95386,106754
95387,name_95387,269279
95388,name_95388,515074
95389,name_95389,491932
95390,name_95390,567125
95391,name_95391,715984
95392,name_95392,370463
95393,name_95393,158423
95394,name_95394,52671
95395,name_95395,258082
95396,name_95396,708156
95397,name_95397,164222
95398,name_95398,80779
95399,name_95399,314840
95400,name_95400,901114
95401,name_95401,532972
95402,name_95402,543900
95403,name_95403,778730
95404,name_95404,539609
95405,name_95405,885610
95406,name_95406,134113
95407,name_95407,220315
95408,name_95408,297722
95409,name_95409,397706
95410,name_95410,475663
95411,name_95411,860980
95412,name_95412,13237
95413,name_95413,898743
95414,name_95414,923026
95415,name_95415,451908
95416,name_95416,865161
95417,name_95417,180549
95418,name_95418,188811
95419,name_95419,891404
95420,name_95420,863191
95421,name_95421,820514
95422,name_95422,450320
95423,name_95423,903733
95424,name_95424,353289
95425,name_95425,765225
95426,name_95426,56675
95427,name_95427,951715
95428,name_95428,375041
95429,name_95429,848622
95430,name_95430,877674
95431,name_95431,357428
95432,name_95432,681274
95433,name_95433,8583
95434,name_95434,501056
95435,name_95435,847422
95436,name_95436,615386
95437,name_95437,857503
95438,name_95438,810036
95439,name_95439,773725
95440,name_95440,216249
95441,name_95441,472182
95442,name_95442,866933
95443,name_95443,286632
95444,name_95444,706643
95445,name_95445,423458
95446,name_95446,35384
95447,name_95447,547247
95448,name_95448,212855
95449,name_95449,15268
95450,name_95450,356021
95451,name_95451,249803
95452,name_95452,146224
95453,name_95453,860583
95454,name_95454,411244
95455,name_95455,637314
95456,name_95456,452561
95457,name_95457,639279
95458,name_95458,85959
95459,name_95459,884066
95460,name_95460,974808
95461,name_95461,799345
95462,name_95462,33609
95463,name_95463,262933
95464,name_95464,71097
95465,name_95465,84502
95466,name_95466,72999
95467,name_95467,872555
95468,name_95468,692353
95469,name_95469,876950
95470,name_95470,963481
95471,name_95471,801776
95472,name_95472,128868
95473,name_95473,899982
95474,name_95474,395133
95475,name_95475,452681
95476,name_95476,868781
95477,name_95477,656143
95478,name_95478,833893
95479,name_95479,476683
95480,name_95480,199864
95481,name_95481,976103
95482,name_95482,763456
95483,name_95483,21654
95484,name_95484,467050
95485,name_95485,602719
95486,name_95486,840588
95487,name_95487,484613
95488,name_95488,260194
95489,name_95489,208879
95490,name_95490,72634
95491,name_95491,1394
95492,name_95492,608972
95493,name_95493,155034
95494,name_95494,344672
95495,name_95495,92773
95496,name_95496,744015
95497,name_95497,570885
95498,name_95498,743033
95499,name_95499,377678
95500,name_95500,525494
95501,name_95501,407158
95502,name_95502,129692
95503,name_95503,585027
95504,name_95504,987078
95505,name_95505,336586
95506,name_95506,31756
95507,name_95507,464629
95508,name_95508,330595
95509,name_95509,41397
95510,name_95510,6419
95511,name_95511,507539
95512,name_95512,191059
95513,name_95513,355903
95514,name_95514,307527
95515,name_95515,801150
95516,name_95516,10322
95517,name_95517,535577
95518,name_95518,797297
95519,name_95519,942497
95520,name_95520,773044
95521,name_95521,727265
95522,name_95522,747648
95523,name_95523,828224
95524,name_95524,29453
95525,name_95525,722238
95526,name_95526,476327
95527,name_95527,264233
95528,name_95528,328204
95529,name_95529,930022
95530,name_95530,739766
95531,name_95531,212447
95532,name_95532,221504
95533,name_95533,463480
95534,name_95534,307177
95535,name_95535,1153
95536,name_95536,416529
95537,name_95537,263253
95538,name_95538,815120
95539,name_95539,148495
95540,name_95540,580494
95541,name_95541,885967
95542,name_95542,59023
95543,name_95543,178401
95544,name_95544,590068
95545,name_95545,34829
95546,name_95546,276698
95547,name_95547,798362
95548,name_95548,956060
95549,name_95549,195638
95550,name_95550,522800
95551,name_95551,732917
95552,name_95552,498800
95553,name_95553,674476
95554,name_95554,729611
95555,name_95555,187186
95556,name_95556,711323
95557,name_95557,602783
95558,name_95558,336371
95559,name_95559,777537
95560,name_95560,781721
95561,name_95561,932331
95562,name_95562,214088
95563,name_95563,883934
95564,name_95564,360506
95565,name_95565,948491
95566,name_95566,113084
95567,name_95567,929919
95568,name_95568,971654
95569,name_95569,229564
95570,name_95570,387136
95571,name_95571,212131
95572,name_95572,959215
95573,name_95573,873021
95574,name_95574,277511
95575,name_95575,403519
95576,name_95576,480463
95577,name_95577,648510
95578,name_95578,990913
95579,name_95579,66500
95580,name_95580,151967
95581,name_95581,320828
95582,name_95582,79298
95583,name_95583,23437
95584,name_95584,685474
95585,name_95585,627601
95586,name_95586,182068
95587,name_95587,240711
95588,name_95588,339254
95589,name_95589,932667
95590,name_95590,146384
95591,name_95591,567062
95592,name_95592,644091
95593,name_95593,445758
95594,name_95594,757596
95595,name_95595,34269
95596,name_95596,424728
95597,name_95597,84487
95598,name_95598,347511
95599,name_95599,200594
95600,name_95600,861848
95601,name_95601,443380
95602,name_95602,710360
95603,name_95603,806752
95604,name_95604,660902
95605,name_95605,249642
95606,name_95606,81578
95607,name_95607,836938
95608,name_95608,670205
95609,name_95609,297342
95610,name_95610,539330
95611,name_95611,431065
95612,name_95612,887732
95613,name_95613,515025
95614,name_95614,359970
95615,name_95615,451923
95616,name_95616,587341
95617,name_95617,998897
95618,name_95618,408473
95619,name_95619,999924
95620,name_95620,962318
95621,name_95621,26191
95622,name_95622,199874
95623,name_95623,413978
95624,name_95624,555631
95625,name_95625,141451
95626,name_95626,899465
95627,name_95627,675349
95628,name_95628,735767
95629,name_95629,821274
95630,name_95630,657343
95631,name_95631,229605
95632,name_95632,636124
95633,name_95633,284606
95634,name_95634,503645
95635,name_95635,208951
95636,name_95636,431808
95637,name_95637,600094
95638,name_95638,301955
95639,name_95639,592731
95640,name_95640,583507
95641,name_95641,945422
95642,name_95642,760357
95643,name_95643,907341
95644,name_95644,139182
95645,name_95645,516769
95646,name_95646,651069
95647,name_95647,64112
95648,name_95648,936318
95649,name_95649,384935
95650,name_95650,226890
95651,name_95651,486863
95652,name_95652,439604
95653,name_95653,528772
95654,name_95654,813134
95655,name_95655,679403
95656,name_95656,303831
95657,name_95657,663440
95658,name_95658,581641
95659,name_95659,395543
95660,name_95660,973469
95661,name_95661,881271
95662,name_95662,692196
95663,name_95663,670121
95664,name_95664,785972
95665,name_95665,165948
95666,name_95666,9127
95667,name_95667,991121
95668,name_95668,882107
95669,name_95669,237092
95670,name_95670,420998
95671,name_95671,768091
95672,name_95672,835731
95673,name_95673,767216
95674,name_95674,48141
95675,name_95675,849824
95676,name_95676,704289
95677,name_95677,651550
95678,name_95678,58861
95679,name_95679,875021
95680,name_95680,522980
95681,name_95681,163344
95682,name_95682,24959
95683,name_95683,711015
95684,name_95684,288566
95685,name_95685,194783
95686,name_95686,566999
95687,name_95687,513696
95688,name_95688,894499
95689,name_95689,566428
95690,name_95690,632974
95691,name_95691,148596
95692,name_95692,183822
95693,name_95693,564951
95694,name_95694,488453
95695,name_95695,791451
95696,name_95696,197762
95697,name_95697,230026
95698,name_95698,707341
95699,name_95699,334962
95700,name_95700,546712
95701,name_95701,582483
95702,name_95702,427755
95703,name_95703,667020
95704,name_95704,776824
95705,name_95705,946719
95706,name_95706,398626
95707,name_95707,581212
95708,name_95708,72686
95709,name_95709,528736
95710,name_95710,763347
95711,name_95711,805539
95712,name_95712,404658
95713,name_95713,880291
95714,name_95714,449039
95715,name_95715,669681
95716,name_95716,269492
95717,name_95717,545903
95718,name_95718,535581
95719,name_95719,236594
95720,name_95720,783878
95721,name_95721,439196
95722,name_95722,176993
95723,name_95723,526394
95724,name_95724,23560
95725,name_95725,135715
95726,name_95726,29510
95727,name_95727,757247
95728,name_95728,893468
95729,name_95729,493625
95730,name_95730,801849
95731,name_95731,592399
95732,name_95732,702040
95733,name_95733,728457
95734,name_95734,274166
95735,name_95735,826700
95736,name_95736,987561
95737,name_95737,631275
95738,name_95738,10585
95739,name_95739,244367
95740,name_95740,427264
95741,name_95741,382249
95742,name_95742,116513
95743,name_95743,901335
95744,name_95744,56505
95745,name_95745,158827
95746,name_95746,67447
95747,name_95747,518220
95748,name_95748,515289
95749,name_95749,309910
95750,name_95750,293761
95751,name_95751,54310
95752,name_95752,624137
95753,name_95753,96044
95754,name_95754,513073
95755,name_95755,427378
95756,name_95756,4208
95757,name_95757,724603
95758,name_95758,253483
95759,name_95759,540969
95760,name_95760,817031
95761,name_95761,102645
95762,name_95762,230801
95763,name_95763,649962
95764,name_95764,796851
95765,name_95765,901086
95766,name_95766,72103
95767,name_95767,934671
95768,name_95768,760241
95769,name_95769,279589
95770,name_95770,808313
95771,name_95771,180560
95772,name_95772,260433
95773,name_95773,840821
95774,name_95774,433478
95775,name_95775,371695
95776,name_95776,773902
95777,name_95777,462882
