id,name,value
84946,name_84946,24523
84947,name_84947,903975
84948,name_84948,233199
84949,name_84949,52655
84950,name_84950,293033
84951,name_84951,604205
84952,name_84952,739901
84953,name_84953,356381
84954,name_84954,726488
84955,name_84955,268224
84956,name_84956,13031
84957,name_84957,596249
84958,name_84958,920119
84959,name_84959,401571
84960,name_84960,286939
84961,name_84961,35817
84962,name_84962,5263
84963,name_84963,56741
84964,name_84964,358132
84965,name_84965,710226
84966,name_84966,245552
84967,name_84967,341581
84968,name_84968,98163
84969,name_84969,420689
84970,name_84970,14949
84971,name_84971,163249
84972,name_84972,112974
84973,name_84973,207922
84974,name_84974,225034
84975,name_84975,832401
84976,name_84976,246969
84977,name_84977,807379
84978,name_84978,861752
84979,name_84979,385827
84980,name_84980,790183
84981,name_84981,529275
84982,name_84982,270971
84983,name_84983,433657
84984,name_84984,762260
84985,name_84985,626313
84986,name_84986,836655
84987,name_84987,472719
84988,name_84988,50911
84989,name_84989,851505
84990,name_84990,466265
84991,name_84991,982982
84992,name_84992,349255
84993,name_84993,503985
84994,name_84994,889015
84995,name_84995,864407
84996,name_84996,792418
84997,name_84997,877415
84998,name_84998,797871
84999,name_84999,882949
85000,name_85000,387359
85001,name_85001,731667
85002,name_85002,142984
85003,name_85003,158773
85004,name_85004,426218
85005,name_85005,108195
85006,name_85006,764382
85007,name_85007,566321
85008,name_85008,229015
85009,name_85009,716591
85010,name_85010,568824
85011,name_85011,501553
85012,name_85012,462625
85013,name_85013,505331
85014,name_85014,240342
85015,name_85015,852576
85016,name_85016,653640
85017,name_85017,599386
85018,name_85018,622129
85019,name_85019,669857
85020,name_85020,268707
85021,name_85021,286206
85022,name_85022,294803
85023,name_85023,669885
85024,name_85024,673478
85025,name_85025,700310
85026,name_85026,585433
85027,name_85027,943094
85028,name_85028,313523
85029,name_85029,698309
85030,name_85030,131979
85031,name_85031,458391
85032,name_85032,76936
85033,name_85033,695349
85034,name_85034,634468
85035,name_85035,787127
85036,name_85036,466999
85037,name_85037,192060
85038,name_85038,113317
85039,name_85039,656814
85040,name_85040,799914
85041,name_85041,57449
85042,name_85042,994657
85043,name_85043,943576
85044,name_85044,39703
85045,name_85045,442826
85046,name_85046,557292
85047,name_85047,191057
85048,name_85048,806344
85049,name_85049,603994
85050,name_85050,52303
85051,name_85051,237095
85052,name_85052,879560
85053,name_85053,222318
85054,name_85054,340866
85055,name_85055,633100
85056,name_85056,175332
85057,name_85057,271104
85058,name_85058,104744
85059,name_85059,558120
85060,name_85060,35615
85061,name_85061,439262
85062,name_85062,78954
85063,name_85063,745675
85064,name_85064,933551
85065,name_85065,665314
85066,name_85066,167060
85067,name_85067,342226
85068,name_85068,988498
85069,name_85069,104272
85070,name_85070,645021
85071,name_85071,103408
85072,name_85072,465045
85073,name_85073,723068
85074,name_85074,828443
85075,name_85075,886186
85076,name_85076,111847
85077,name_85077,833998
85078,name_85078,504249
85079,name_85079,576517
85080,name_85080,162062
85081,name_85081,766591
85082,name_85082,691958
85083,name_85083,583230
85084,name_85084,876832
85085,name_85085,672494
85086,name_85086,433737
85087,name_85087,79315
85088,name_85088,943720
85089,name_85089,379059
85090,name_85090,693177
85091,name_85091,203594
85092,name_85092,539805
85093,name_85093,779284
85094,name_85094,557291
85095,name_85095,768101
85096,name_85096,151994
85097,name_85097,747425
85098,name_85098,2420
85099,name_85099,471582
85100,name_85100,284967
85101,name_85101,398569
85102,name_85102,503351
85103,name_85103,409222
85104,name_85104,437714
85105,name_85105,200041
85106,name_85106,265097
85107,name_85107,319741
85108,name_85108,841084
85109,name_85109,321978
85110,name_85110,923495
85111,name_85111,808827
85112,name_85112,5251
85113,name_85113,880387
85114,name_85114,760796
85115,name_85115,787218
85116,name_85116,526220
85117,name_85117,328146
85118,name_85118,754158
85119,name_85119,17364
85120,name_85120,128391
85121,name_85121,675798
85122,name_85122,635983
85123,name_85123,717167
85124,name_85124,928136
85125,name_85125,84317
85126,name_85126,255426
85127,name_85127,547673
85128,name_85128,234016
85129,name_85129,969875
85130,name_85130,191872
85131,name_85131,481785
85132,name_85132,824644
85133,name_85133,716583
85134,name_85134,332418
85135,name_85135,910730
85136,name_85136,960475
85137,name_85137,411426
85138,name_85138,758867
85139,name_85139,755344
85140,name_85140,78242
85141,name_85141,642313
85142,name_85142,693662
85143,name_85143,631556
85144,name_85144,144057
85145,name_85145,576778
85146,name_85146,29273
85147,name_85147,656974
85148,name_85148,49180
85149,name_85149,283094
85150,name_85150,254759
85151,name_85151,207307
85152,name_85152,128106
85153,name_85153,316374
85154,name_85154,923324
85155,name_85155,221987
85156,name_85156,183219
85157,name_85157,592549
85158,name_85158,8596
85159,name_85159,537699
85160,name_85160,739309
85161,name_85161,443723
85162,name_85162,248734
85163,name_85163,792874
85164,name_85164,473499
85165,name_85165,507835
85166,name_85166,673091
85167,name_85167,82192
85168,name_85168,738237
85169,name_85169,77814
85170,name_85170,324139
85171,name_85171,544943
85172,name_85172,704730
85173,name_85173,291457
85174,name_85174,641758
85175,name_85175,701142
85176,name_85176,918339
85177,name_85177,963380
85178,name_85178,786600
85179,name_85179,539199
85180,name_85180,896302
85181,name_85181,797493
85182,name_85182,844092
85183,name_85183,919133
85184,name_85184,50511
85185,name_85185,442837
85186,name_85186,928825
85187,name_85187,885765
85188,name_85188,677534
85189,name_85189,743149
85190,name_85190,462172
85191,name_85191,179822
85192,name_85192,496119
85193,name_85193,556033
85194,name_85194,969761
85195,name_85195,273880
85196,name_85196,112549
85197,name_85197,241944
85198,name_85198,966788
85199,name_85199,450623
85200,name_85200,621780
85201,name_85201,369840
85202,name_85202,96659
85203,name_85203,987322
85204,name_85204,201412
85205,name_85205,190854
85206,name_85206,275850
85207,name_85207,768447
85208,name_85208,270661
85209,name_85209,151381
85210,name_85210,329302
85211,name_85211,956663
85212,name_85212,769898
85213,name_85213,411274
85214,name_85214,403558
85215,name_85215,742305
85216,name_85216,578195
85217,name_85217,410098
85218,name_85218,905542
85219,name_85219,374291
85220,name_85220,669088
85221,name_85221,787979
85222,name_85222,243062
85223,name_85223,155473
85224,name_85224,49187
85225,name_85225,691233
85226,name_85226,722464
85227,name_85227,392671
85228,name_85228,947573
85229,name_85229,336703
85230,name_85230,912878
85231,name_85231,173304
85232,name_85232,864256
85233,name_85233,803827
85234,name_85234,522491
85235,name_85235,20228
85236,name_85236,634934
85237,name_85237,591767
85238,name_85238,355989
85239,name_85239,340365
85240,name_85240,990221
85241,name_85241,879203
85242,name_85242,513707
85243,name_85243,313343
85244,name_85244,890360
85245,name_85245,324438
85246,name_85246,197065
85247,name_85247,111336
85248,name_85248,117999
85249,name_85249,288296
85250,name_85250,614350
85251,name_85251,906182
85252,name_85252,365539
85253,name_85253,165805
85254,name_85254,339775
85255,name_85255,514080
85256,name_85256,349006
85257,name_85257,929240
85258,name_85258,228212
85259,name_85259,364101
85260,name_85260,144883
85261,name_85261,490931
85262,name_85262,582355
85263,name_85263,118847
85264,name_85264,633146
85265,name_85265,934127
85266,name_85266,991392
85267,name_85267,343649
85268,name_85268,863789
85269,name_85269,85878
85270,name_85270,540297
85271,name_85271,962240
85272,name_85272,807568
85273,name_85273,554905
85274,name_85274,234909
85275,name_85275,4039
85276,name_85276,670262
85277,name_85277,870565
85278,name_85278,104079
85279,name_85279,373549
85280,name_85280,194363
85281,name_85281,884126
85282,name_85282,534539
85283,name_85283,744259
85284,name_85284,536784
85285,name_85285,210766
85286,name_85286,415659
85287,name_85287,963808
85288,name_85288,625411
85289,name_85289,528594
85290,name_85290,588200
85291,name_85291,293203
85292,name_85292,536918
85293,name_85293,375362
85294,name_85294,556325
85295,name_85295,177547
85296,name_85296,883821
85297,name_85297,1825
85298,name_85298,561731
85299,name_85299,115932
85300,name_85300,524244
85301,name_85301,945328
85302,name_85302,530338
85303,name_85303,657743
85304,name_85304,599995
85305,name_85305,204230
85306,name_85306,43439
85307,name_85307,293479
85308,name_85308,70671
85309,name_85309,652141
85310,name_85310,238094
85311,name_85311,521699
85312,name_85312,110277
85313,name_85313,832428
85314,name_85314,126781
85315,name_85315,779000
85316,name_85316,84992
85317,name_85317,200020
85318,name_85318,382389
85319,name_85319,544430
85320,name_85320,233002
85321,name_85321,398004
85322,name_85322,48439
85323,name_85323,263352
85324,name_85324,855632
85325,name_85325,398557
85326,name_85326,286501
85327,name_85327,23127
85328,name_85328,913080
85329,name_85329,969168
85330,name_85330,496614
85331,name_85331,187227
85332,name_85332,122811
85333,name_85333,965040
85334,name_85334,524075
85335,name_85335,423124
85336,name_85336,714923
85337,name_85337,696259
85338,name_85338,45948
85339,name_85339,724205
85340,name_85340,578203
85341,name_85341,818046
85342,name_85342,497497
85343,name_85343,762477
85344,name_85344,340399
85345,name_85345,499054
85346,name_85346,43399
85347,name_85347,218465
85348,name_85348,682104
85349,name_85349,900343
85350,name_85350,816544
85351,name_85351,381429
85352,name_85352,491071
85353,name_85353,151338
85354,name_85354,342277
85355,name_85355,549901
85356,name_85356,338755
85357,name_85357,482797
85358,name_85358,682007
85359,name_85359,404180
85360,name_85360,786692
85361,name_85361,507400
85362,name_85362,20110
85363,name_85363,453251
85364,name_85364,414685
85365,name_85365,306995
85366,name_85366,284622
85367,name_85367,912727
85368,name_85368,793209
85369,name_85369,557620
85370,name_85370,36681
85371,name_85371,234781
85372,name_85372,427850
85373,name_85373,199064
85374,name_85374,941914
85375,name_85375,882676
85376,name_85376,818366
85377,name_85377,743943
85378,name_85378,533941
85379,name_85379,233430
85380,name_85380,576347
85381,name_85381,841508
85382,name_85382,694642
85383,name_85383,969878
85384,name_85384,562753
85385,name_85385,981284
85386,name_85386,632094
85387,name_85387,65630
85388,name_85388,706806
85389,name_85389,797035
85390,name_85390,239817
85391,name_85391,74162
85392,name_85392,192814
85393,name_85393,759331
85394,name_85394,59690
85395,name_85395,182141
85396,name_85396,455892
85397,name_85397,509747
85398,name_85398,951377
85399,name_85399,720044
85400,name_85400,758127
85401,name_85401,126812
85402,name_85402,187972
85403,name_85403,646472
85404,name_85404,470379
85405,name_85405,716920
85406,name_85406,147358
85407,name_85407,10080
85408,name_85408,845185
85409,name_85409,592384
85410,name_85410,643412
85411,name_85411,60140
85412,name_85412,288175
85413,name_85413,334436
85414,name_85414,856646
85415,name_85415,202784
85416,name_85416,832813
85417,name_85417,267985
85418,name_85418,483479
85419,name_85419,73715
85420,name_85420,987105
85421,name_85421,263687
85422,name_85422,896271
85423,name_85423,763987
85424,name_85424,661866
85425,name_85425,240370
85426,name_85426,270921
85427,name_85427,837492
85428,name_85428,476108
85429,name_85429,608721
85430,name_85430,557899
85431,name_85431,150930
85432,name_85432,551543
85433,name_85433,810407
85434,name_85434,480152
85435,name_85435,765859
85436,name_85436,336950
85437,name_85437,977763
85438,name_85438,246877
85439,name_85439,694431
85440,name_85440,853039
85441,name_85441,530264
85442,name_85442,704723
85443,name_85443,843082
85444,name_85444,74094
85445,name_85445,820675
85446,name_85446,656673
85447,name_85447,131332
85448,name_85448,430271
85449,name_85449,537625
85450,name_85450,444667
85451,name_85451,896936
85452,name_85452,655159
85453,name_85453,71986
85454,name_85454,194325
85455,name_85455,901609
85456,name_85456,66722
85457,name_85457,591239
85458,name_85458,661345
85459,name_85459,284308
85460,name_85460,107332
85461,name_85461,795538
85462,name_85462,487764
85463,name_85463,148149
85464,name_85464,401582
85465,name_85465,530455
85466,name_85466,767047
85467,name_85467,70394
85468,name_85468,90514
85469,name_85469,513110
85470,name_85470,887906
85471,name_85471,58318
85472,name_85472,318639
85473,name_85473,847595
85474,name_85474,139216
85475,name_85475,577578
85476,name_85476,558220
85477,name_85477,54706
85478,name_85478,927824
85479,name_85479,844938
85480,name_85480,655614
85481,name_85481,963578
85482,name_85482,989638
85483,name_85483,944854
85484,name_85484,744397
85485,name_85485,371878
85486,name_85486,953183
85487,name_85487,684141
85488,name_85488,872274
85489,name_85489,944082
85490,name_85490,807123
85491,name_85491,416265
85492,name_85492,379366
85493,name_85493,903127
85494,name_85494,659480
85495,name_85495,941217
85496,name_85496,88585
85497,name_85497,682248
85498,name_85498,769233
85499,name_85499,315545
85500,name_85500,586266
85501,name_85501,160712
85502,name_85502,439976
85503,name_85503,284522
85504,name_85504,128070
85505,name_85505,908903
85506,name_85506,180921
85507,name_85507,707533
85508,name_85508,624881
85509,name_85509,903528
85510,name_85510,348636
85511,name_85511,187456
85512,name_85512,711604
85513,name_85513,509426
85514,name_85514,185481
85515,name_85515,432549
85516,name_85516,19134
85517,name_85517,259826
85518,name_85518,909897
85519,name_85519,350096
85520,name_85520,594375
85521,name_85521,237406
85522,name_85522,64009
85523,name_85523,992579
85524,name_85524,733971
85525,name_85525,148824
85526,name_85526,233858
85527,name_85527,33291
85528,name_85528,9680
85529,name_85529,574079
85530,name_85530,619346
85531,name_85531,745563
85532,name_85532,27391
85533,name_85533,728043
85534,name_85534,445733
85535,name_85535,187910
85536,name_85536,929946
85537,name_85537,946671
85538,name_85538,322573
85539,name_85539,15700
85540,name_85540,216353
85541,name_85541,922800
85542,name_85542,149459
85543,name_85543,968219
85544,name_85544,563506
85545,name_85545,275319
85546,name_85546,16752
85547,name_85547,187155
85548,name_85548,120282
85549,name_85549,690180
85550,name_85550,318954
85551,name_85551,775645
85552,name_85552,102424
85553,name_85553,646939
85554,name_85554,803528
85555,name_85555,92588
85556,name_85556,369841
85557,name_85557,319105
