id,name,value
90170,name_90170,969512
90171,name_90171,323259
90172,name_90172,626840
90173,name_90173,175000
90174,name_90174,571495
90175,name_90175,281255
90176,name_90176,798595
90177,name_90177,618053
90178,name_90178,45650
90179,name_90179,530263
90180,name_90180,431848
90181,name_90181,705329
90182,name_90182,364912
90183,name_90183,457146
90184,name_90184,797059
90185,name_90185,482788
90186,name_90186,420109
90187,name_90187,936451
90188,name_90188,156341
90189,name_90189,168719
90190,name_90190,811256
90191,name_90191,48547
90192,name_90192,700622
90193,name_90193,170185
90194,name_90194,908291
90195,name_90195,156615
90196,name_90196,142723
90197,name_90197,774636
90198,name_90198,734156
90199,name_90199,278827
90200,name_90200,219117
90201,name_90201,107592
90202,name_90202,147074
90203,name_90203,63784
90204,name_90204,522591
90205,name_90205,818927
90206,name_90206,542193
90207,name_90207,895444
90208,name_90208,388827
90209,name_90209,791705
90210,name_90210,25197
90211,name_90211,622648
90212,name_90212,423239
90213,name_90213,127086
90214,name_90214,966262
90215,name_90215,912768
90216,name_90216,427672
90217,name_90217,53111
90218,name_90218,568687
90219,name_90219,271400
90220,name_90220,872533
90221,name_90221,680320
90222,name_90222,680836
90223,name_90223,321492
90224,name_90224,603047
90225,name_90225,156119
90226,name_90226,126990
90227,name_90227,570913
90228,name_90228,155832
90229,name_90229,406976
90230,name_90230,49432
90231,name_90231,841581
90232,name_90232,354637
90233,name_90233,763720
90234,name_90234,440018
90235,name_90235,643977
90236,name_90236,88149
90237,name_90237,981647
90238,name_90238,353835
90239,name_90239,676753
90240,name_90240,163731
90241,name_90241,961517
90242,name_90242,680222
90243,name_90243,488641
90244,name_90244,115774
90245,name_90245,436837
90246,name_90246,307820
90247,name_90247,451012
90248,name_90248,23962
90249,name_90249,290033
90250,name_90250,743977
90251,name_90251,296044
90252,name_90252,276391
90253,name_90253,346687
90254,name_90254,460997
90255,name_90255,851488
90256,name_90256,443434
90257,name_90257,385135
90258,name_90258,698932
90259,name_90259,782964
90260,name_90260,3629
90261,name_90261,953031
90262,name_90262,384634
90263,name_90263,374351
90264,name_90264,965949
90265,name_90265,13820
90266,name_90266,364860
90267,name_90267,947982
90268,name_90268,829298
90269,name_90269,876493
90270,name_90270,289064
90271,name_90271,487798
90272,name_90272,32094
90273,name_90273,888485
90274,name_90274,875390
90275,name_90275,615290
90276,name_90276,637264
90277,name_90277,267783
90278,name_90278,428862
90279,name_90279,967241
90280,name_90280,4250
90281,name_90281,757519
90282,name_90282,983761
90283,name_90283,368348
90284,name_90284,34650
90285,name_90285,54035
90286,name_90286,710841
90287,name_90287,867148
90288,name_90288,158118
90289,name_90289,603817
90290,name_90290,943994
90291,name_90291,860482
90292,name_90292,614074
90293,name_90293,38967
90294,name_90294,275038
90295,name_90295,718632
90296,name_90296,313689
90297,name_90297,517002
90298,name_90298,446237
90299,name_90299,966655
90300,name_90300,245741
90301,name_90301,177312
90302,name_90302,19093
90303,name_90303,311385
90304,name_90304,711529
90305,name_90305,180516
90306,name_90306,576276
90307,name_90307,932244
90308,name_90308,682983
90309,name_90309,186715
90310,name_90310,785995
90311,name_90311,781590
90312,name_90312,828807
90313,name_90313,914573
90314,name_90314,916355
90315,name_90315,409577
90316,name_90316,431337
90317,name_90317,813475
90318,name_90318,908492
90319,name_90319,163697
90320,name_90320,68748
90321,name_90321,1572
90322,name_90322,983198
90323,name_90323,82552
90324,name_90324,612645
90325,name_90325,240035
90326,name_90326,529841
90327,name_90327,410925
90328,name_90328,457845
90329,name_90329,685473
90330,name_90330,949713
90331,name_90331,332176
90332,name_90332,480110
90333,name_90333,504847
90334,name_90334,25228
90335,name_90335,821917
90336,name_90336,644505
90337,name_90337,112685
90338,name_90338,572553
90339,name_90339,902266
90340,name_90340,491030
90341,name_90341,52160
90342,name_90342,604571
90343,name_90343,846548
90344,name_90344,678477
90345,name_90345,705432
90346,name_90346,709004
90347,name_90347,472104
90348,name_90348,261743
90349,name_90349,120948
90350,name_90350,587492
90351,name_90351,101253
90352,name_90352,278438
90353,name_90353,196658
90354,name_90354,4434
90355,name_90355,828164
90356,name_90356,385895
90357,name_90357,70771
90358,name_90358,71860
90359,name_90359,434193
90360,name_90360,776581
90361,name_90361,346186
90362,name_90362,563441
90363,name_90363,18801
90364,name_90364,544778
90365,name_90365,124511
90366,name_90366,546683
90367,name_90367,822239
90368,name_90368,155662
90369,name_90369,931099
90370,name_90370,125721
90371,name_90371,507299
90372,name_90372,825540
90373,name_90373,43012
90374,name_90374,650405
90375,name_90375,766031
90376,name_90376,423799
90377,name_90377,193304
90378,name_90378,952008
90379,name_90379,147742
90380,name_90380,37032
90381,name_90381,895865
90382,name_90382,413119
90383,name_90383,426022
90384,name_90384,73662
90385,name_90385,633226
90386,name_90386,526392
90387,name_90387,623363
90388,name_90388,934950
90389,name_90389,619250
90390,name_90390,869575
90391,name_90391,813441
90392,name_90392,455732
90393,name_90393,697051
90394,name_90394,599517
90395,name_90395,566335
90396,name_90396,781615
90397,name_90397,315665
90398,name_90398,532361
90399,name_90399,734392
90400,name_90400,50799
90401,name_90401,886165
90402,name_90402,950553
90403,name_90403,495629
90404,name_90404,23559
90405,name_90405,303902
90406,name_90406,664764
90407,name_90407,745372
90408,name_90408,753415
90409,name_90409,402044
90410,name_90410,858174
90411,name_90411,384791
90412,name_90412,439839
90413,name_90413,153147
90414,name_90414,680278
90415,name_90415,276225
90416,name_90416,23851
90417,name_90417,794216
90418,name_90418,577251
90419,name_90419,847158
90420,name_90420,590890
90421,name_90421,582016
90422,name_90422,566219
90423,name_90423,819479
90424,name_90424,268034
90425,name_90425,74653
90426,name_90426,696630
90427,name_90427,605312
90428,name_90428,648671
90429,name_90429,228970
90430,name_90430,588829
90431,name_90431,623269
90432,name_90432,848315
90433,name_90433,953192
90434,name_90434,330005
90435,name_90435,497905
90436,name_90436,828655
90437,name_90437,286646
90438,name_90438,91884
90439,name_90439,719049
90440,name_90440,56357
90441,name_90441,132159
90442,name_90442,545675
90443,name_90443,646536
90444,name_90444,777724
90445,name_90445,463229
90446,name_90446,417555
90447,name_90447,551656
90448,name_90448,345224
90449,name_90449,870784
90450,name_90450,817135
90451,name_90451,665731
90452,name_90452,878865
90453,name_90453,23149
90454,name_90454,547409
90455,name_90455,212137
90456,name_90456,109622
90457,name_90457,903298
90458,name_90458,378222
90459,name_90459,610112
90460,name_90460,544593
90461,name_90461,23636
90462,name_90462,78784
90463,name_90463,117620
90464,name_90464,601425
90465,name_90465,922703
90466,name_90466,213561
90467,name_90467,994264
90468,name_90468,115333
90469,name_90469,940531
90470,name_90470,997029
90471,name_90471,708119
90472,name_90472,292038
90473,name_90473,357230
90474,name_90474,516842
90475,name_90475,716545
90476,name_90476,359982
90477,name_90477,9735
90478,name_90478,317487
90479,name_90479,505214
90480,name_90480,914440
90481,name_90481,478038
90482,name_90482,292343
90483,name_90483,749599
90484,name_90484,174499
90485,name_90485,73737
90486,name_90486,478148
90487,name_90487,892763
90488,name_90488,675667
90489,name_90489,651690
90490,name_90490,868235
90491,name_90491,115560
90492,name_90492,631624
90493,name_90493,139252
90494,name_90494,558730
90495,name_90495,533229
90496,name_90496,6382
90497,name_90497,744378
90498,name_90498,251487
90499,name_90499,746688
90500,name_90500,465834
90501,name_90501,732220
90502,name_90502,404459
90503,name_90503,868108
90504,name_90504,455466
90505,name_90505,52382
90506,name_90506,592689
90507,name_90507,209101
90508,name_90508,70984
90509,name_90509,337359
90510,name_90510,372823
90511,name_90511,943210
90512,name_90512,390798
90513,name_90513,201475
90514,name_90514,983253
90515,name_90515,915697
90516,name_90516,568639
90517,name_90517,545701
90518,name_90518,794589
90519,name_90519,147201
90520,name_90520,93326
90521,name_90521,447068
90522,name_90522,948660
90523,name_90523,776384
90524,name_90524,51530
90525,name_90525,614453
90526,name_90526,127623
90527,name_90527,331616
90528,name_90528,965212
90529,name_90529,531274
90530,name_90530,386891
90531,name_90531,447516
90532,name_90532,781061
90533,name_90533,198703
90534,name_90534,806004
90535,name_90535,124413
90536,name_90536,164464
90537,name_90537,401427
90538,name_90538,948142
90539,name_90539,66819
90540,name_90540,278786
90541,name_90541,476138
90542,name_90542,46251
90543,name_90543,451968
90544,name_90544,130812
90545,name_90545,494179
90546,name_90546,31980
90547,name_90547,335821
90548,name_90548,626439
90549,name_90549,169251
90550,name_90550,412219
90551,name_90551,15828
90552,name_90552,630570
90553,name_90553,722208
90554,name_90554,103365
90555,name_90555,95562
90556,name_90556,365889
90557,name_90557,107835
90558,name_90558,626404
90559,name_90559,890057
90560,name_90560,787508
90561,name_90561,582401
90562,name_90562,878741
90563,name_90563,132397
90564,name_90564,919647
90565,name_90565,406852
90566,name_90566,58258
90567,name_90567,994690
90568,name_90568,514652
90569,name_90569,807385
90570,name_90570,917493
90571,name_90571,934436
90572,name_90572,79346
90573,name_90573,454507
90574,name_90574,912406
90575,name_90575,485415
90576,name_90576,151851
90577,name_90577,533849
90578,name_90578,382998
90579,name_90579,825654
90580,name_90580,330510
90581,name_90581,90844
90582,name_90582,168804
90583,name_90583,617656
90584,name_90584,602544
90585,name_90585,631254
90586,name_90586,908024
90587,name_90587,770014
90588,name_90588,135575
90589,name_90589,519380
90590,name_90590,656652
90591,name_90591,337727
90592,name_90592,447470
90593,name_90593,958695
90594,name_90594,869960
90595,name_90595,409919
90596,name_90596,653289
90597,name_90597,576194
90598,name_90598,447613
90599,name_90599,759110
90600,name_90600,424480
90601,name_90601,727423
90602,name_90602,797049
90603,name_90603,656720
90604,name_90604,67379
90605,name_90605,977048
90606,name_90606,822171
90607,name_90607,822936
90608,name_90608,6342
90609,name_90609,514792
90610,name_90610,286747
90611,name_90611,10180
90612,name_90612,740003
90613,name_90613,299694
90614,name_90614,191261
90615,name_90615,107163
90616,name_90616,759356
90617,name_90617,139937
90618,name_90618,463846
90619,name_90619,746039
90620,name_90620,897443
90621,name_90621,63043
90622,name_90622,725771
90623,name_90623,825429
90624,name_90624,838139
90625,name_90625,745459
90626,name_90626,870515
90627,name_90627,840986
90628,name_90628,246210
90629,name_90629,152650
90630,name_90630,390443
90631,name_90631,708405
90632,name_90632,614749
90633,name_90633,639772
90634,name_90634,919369
90635,name_90635,532148
90636,name_90636,268450
90637,name_90637,660445
90638,name_90638,114218
90639,name_90639,254729
90640,name_90640,230469
90641,name_90641,688241
90642,name_90642,509637
90643,name_90643,5599
90644,name_90644,478282
90645,name_90645,73952
90646,name_90646,749767
90647,name_90647,280985
90648,name_90648,822904
90649,name_90649,142443
90650,name_90650,423036
90651,name_90651,519500
90652,name_90652,200868
90653,name_90653,791286
90654,name_90654,339135
90655,name_90655,693170
90656,name_90656,749646
90657,name_90657,512674
90658,name_90658,276872
90659,name_90659,143404
90660,name_90660,164724
90661,name_90661,234018
90662,name_90662,33789
90663,name_90663,717938
90664,name_90664,960480
90665,name_90665,794917
90666,name_90666,823876
90667,name_90667,936437
90668,name_90668,101474
90669,name_90669,182485
90670,name_90670,172480
90671,name_90671,437581
90672,name_90672,321053
90673,name_90673,172315
90674,name_90674,266797
90675,name_90675,458440
90676,name_90676,935960
90677,name_90677,830253
90678,name_90678,824239
90679,name_90679,287113
90680,name_90680,944740
90681,name_90681,323110
90682,name_90682,321162
90683,name_90683,208151
90684,name_90684,412167
90685,name_90685,771016
90686,name_90686,617571
90687,name_90687,641139
90688,name_90688,245559
90689,name_90689,35639
90690,name_90690,166445
90691,name_90691,950666
90692,name_90692,28141
90693,name_90693,605152
90694,name_90694,502550
90695,name_90695,231166
90696,name_90696,544608
90697,name_90697,260518
90698,name_90698,458357
90699,name_90699,741909
90700,name_90700,982688
90701,name_90701,812622
90702,name_90702,832713
90703,name_90703,396730
90704,name_90704,735708
90705,name_90705,264632
90706,name_90706,498199
90707,name_90707,259917
90708,name_90708,839685
90709,name_90709,616127
90710,name_90710,833368
90711,name_90711,773270
90712,name_90712,404352
90713,name_90713,483028
90714,name_90714,850400
90715,name_90715,995178
90716,name_90716,431753
90717,name_90717,624568
90718,name_90718,904311
90719,name_90719,188378
90720,name_90720,929722
90721,name_90721,708886
90722,name_90722,330064
90723,name_90723,924745
90724,name_90724,753322
90725,name_90725,744004
90726,name_90726,35189
90727,name_90727,438278
90728,name_90728,462809
90729,name_90729,158250
90730,name_90730,64994
90731,name_90731,707399
90732,name_90732,893474
90733,name_90733,265634
90734,name_90734,664181
90735,name_90735,671230
90736,name_90736,28503
90737,name_90737,841425
90738,name_90738,781765
90739,name_90739,336768
90740,name_90740,546765
90741,name_90741,856848
90742,name_90742,778287
90743,name_90743,394397
90744,name_90744,135627
90745,name_90745,756434
90746,name_90746,855248
90747,name_90747,959888
90748,name_90748,194201
90749,name_90749,785807
90750,name_90750,94172
90751,name_90751,995343
90752,name_90752,505186
90753,name_90753,249063
90754,name_90754,103494
90755,name_90755,414655
90756,name_90756,189465
90757,name_90757,771328
90758,name_90758,875809
90759,name_90759,936107
90760,name_90760,413046
90761,name_90761,111154
90762,name_90762,502739
90763,name_90763,563613
90764,name_90764,713247
90765,name_90765,690935
90766,name_90766,622149
90767,name_90767,924692
90768,name_90768,888203
90769,name_90769,636382
90770,name_90770,879648
90771,name_90771,139618
90772,name_90772,462611
90773,name_90773,556588
90774,name_90774,283746
90775,name_90775,538359
90776,name_90776,402507
90777,name_90777,623506
90778,name_90778,71149
90779,name_90779,163353
90780,name_90780,625445
90781,name_90781,916839
90782,name_90782,611791
