id,name,value
95805,name_95805,42994
95806,name_95806,171445
95807,name_95807,442033
95808,name_95808,377257
95809,name_95809,743360
95810,name_95810,971940
95811,name_95811,634500
95812,name_95812,981409
95813,name_95813,283984
95814,name_95814,865520
95815,name_95815,374603
95816,name_95816,841036
95817,name_95817,547971
95818,name_95818,662753
95819,name_95819,119613
95820,name_95820,907802
95821,name_95821,619037
95822,name_95822,367142
95823,name_95823,671306
95824,name_95824,722565
95825,name_95825,600002
95826,name_95826,371173
95827,name_95827,349258
95828,name_95828,805740
95829,name_95829,281092
95830,name_95830,356958
95831,name_95831,49234
95832,name_95832,361696
95833,name_95833,621069
95834,name_95834,148978
95835,name_95835,131588
95836,name_95836,736049
95837,name_95837,417392
95838,name_95838,931285
95839,name_95839,774870
95840,name_95840,111874
95841,name_95841,80082
95842,name_95842,911161
95843,name_95843,850389
95844,name_95844,964806
95845,name_95845,118638
95846,name_95846,948574
95847,name_95847,944340
95848,name_95848,774550
95849,name_95849,218290
95850,name_95850,67758
95851,name_95851,431405
95852,name_95852,831338
95853,name_95853,389067
95854,name_95854,822709
95855,name_95855,395945
95856,name_95856,773214
95857,name_95857,567513
95858,name_95858,580196
95859,name_95859,51999
95860,name_95860,122411
95861,name_95861,796760
95862,name_95862,64841
95863,name_95863,973917
95864,name_95864,24273
95865,name_95865,321740
95866,name_95866,427039
95867,name_95867,512886
95868,name_95868,416290
95869,name_95869,589881
95870,name_95870,829774
95871,name_95871,81507
95872,name_95872,406716
95873,name_95873,664476
95874,name_95874,391546
95875,name_95875,532780
95876,name_95876,702324
95877,name_95877,377971
95878,name_95878,839819
95879,name_95879,8597
95880,name_95880,866592
95881,name_95881,51490
95882,name_95882,635219
95883,name_95883,823989
95884,name_95884,24422
95885,name_95885,575702
95886,name_95886,139237
95887,name_95887,714797
95888,name_95888,853529
95889,name_95889,57640
95890,name_95890,194967
95891,name_95891,373471
95892,name_95892,836189
95893,name_95893,658849
95894,name_95894,834560
95895,name_95895,571976
95896,name_95896,807169
95897,name_95897,647344
95898,name_95898,380267
95899,name_95899,813989
95900,name_95900,990036
95901,name_95901,843585
95902,name_95902,141863
95903,name_95903,823983
95904,name_95904,378876
95905,name_95905,808707
95906,name_95906,629517
95907,name_95907,489423
95908,name_95908,451342
95909,name_95909,594231
95910,name_95910,833574
95911,name_95911,291961
95912,name_95912,395357
95913,name_95913,134133
95914,name_95914,378371
95915,name_95915,966073
95916,name_95916,314848
95917,name_95917,184809
95918,name_95918,343322
95919,name_95919,227838
95920,name_95920,80687
95921,name_95921,634451
95922,name_95922,50596
95923,name_95923,794400
95924,name_95924,975914
95925,name_95925,591786
95926,name_95926,158806
95927,name_95927,344463
95928,name_95928,474550
95929,name_95929,939650
95930,name_95930,382080
95931,name_95931,418793
95932,name_95932,208851
95933,name_95933,368982
95934,name_95934,741473
95935,name_95935,734027
95936,name_95936,897936
95937,name_95937,937940
95938,name_95938,454885
95939,name_95939,954479
95940,name_95940,982462
95941,name_95941,14118
95942,name_95942,716824
95943,name_95943,994621
95944,name_95944,276479
95945,name_95945,966477
95946,name_95946,278732
95947,name_95947,14122
95948,name_95948,523284
95949,name_95949,958728
95950,name_95950,803982
95951,name_95951,548019
95952,name_95952,651538
95953,name_95953,572543
95954,name_95954,809977
95955,name_95955,972668
95956,name_95956,658734
95957,name_95957,135204
95958,name_95958,445275
95959,name_95959,924878
95960,name_95960,828241
95961,name_95961,545263
95962,name_95962,817077
95963,name_95963,449483
95964,name_95964,559323
95965,name_95965,707822
95966,name_95966,205774
95967,name_95967,872477
95968,name_95968,597189
95969,name_95969,370670
95970,name_95970,709302
95971,name_95971,218918
95972,name_95972,433137
95973,name_95973,630781
95974,name_95974,904018
95975,name_95975,406727
95976,name_95976,107115
95977,name_95977,223840
95978,name_95978,735099
95979,name_95979,469617
95980,name_95980,855244
95981,name_95981,192205
95982,name_95982,795680
95983,name_95983,635668
95984,name_95984,307625
95985,name_95985,473106
95986,name_95986,941620
95987,name_95987,313764
95988,name_95988,441469
95989,name_95989,121270
95990,name_95990,954977
95991,name_95991,229365
95992,name_95992,591714
95993,name_95993,585520
95994,name_95994,455688
95995,name_95995,396939
95996,name_95996,360126
95997,name_95997,776183
95998,name_95998,606343
95999,name_95999,191063
96000,name_96000,758476
96001,name_96001,49021
96002,name_96002,379421
96003,name_96003,810092
96004,name_96004,493858
96005,name_96005,534683
96006,name_96006,931924
96007,name_96007,595983
96008,name_96008,57353
96009,name_96009,398440
96010,name_96010,499140
96011,name_96011,14833
96012,name_96012,645916
96013,name_96013,24561
96014,name_96014,353526
96015,name_96015,592455
96016,name_96016,886620
96017,name_96017,467255
96018,name_96018,620296
96019,name_96019,482574
96020,name_96020,273663
96021,name_96021,771307
96022,name_96022,342289
96023,name_96023,493665
96024,name_96024,460470
96025,name_96025,881982
96026,name_96026,658015
96027,name_96027,438298
96028,name_96028,185914
96029,name_96029,236916
96030,name_96030,168388
96031,name_96031,465674
96032,name_96032,819775
96033,name_96033,831252
96034,name_96034,392279
96035,name_96035,159426
96036,name_96036,725846
96037,name_96037,210327
96038,name_96038,460957
96039,name_96039,858783
96040,name_96040,863659
96041,name_96041,935335
96042,name_96042,559689
96043,name_96043,140057
96044,name_96044,563543
96045,name_96045,43936
96046,name_96046,582424
96047,name_96047,732335
96048,name_96048,561361
96049,name_96049,919240
96050,name_96050,153972
96051,name_96051,882155
96052,name_96052,558995
96053,name_96053,560099
96054,name_96054,726328
96055,name_96055,360729
96056,name_96056,669882
96057,name_96057,944827
96058,name_96058,632301
96059,name_96059,18983
96060,name_96060,540947
96061,name_96061,638853
96062,name_96062,337251
96063,name_96063,674400
96064,name_96064,710481
96065,name_96065,288945
96066,name_96066,548057
96067,name_96067,989352
96068,name_96068,506769
96069,name_96069,234285
96070,name_96070,314996
96071,name_96071,4631
96072,name_96072,487497
96073,name_96073,982550
96074,name_96074,556151
96075,name_96075,911669
96076,name_96076,951208
96077,name_96077,293552
96078,name_96078,757559
96079,name_96079,443779
96080,name_96080,103795
96081,name_96081,706217
96082,name_96082,188410
96083,name_96083,901716
96084,name_96084,550217
96085,name_96085,341551
96086,name_96086,170988
96087,name_96087,907639
96088,name_96088,56133
96089,name_96089,772538
96090,name_96090,528060
96091,name_96091,49958
96092,name_96092,841167
96093,name_96093,811686
96094,name_96094,620125
96095,name_96095,284352
96096,name_96096,485771
96097,name_96097,381532
96098,name_96098,986195
96099,name_96099,321502
96100,name_96100,890796
96101,name_96101,327256
96102,name_96102,609539
96103,name_96103,954514
96104,name_96104,597060
96105,name_96105,636907
96106,name_96106,58666
96107,name_96107,961669
96108,name_96108,172310
96109,name_96109,544439
96110,name_96110,96202
96111,name_96111,282139
96112,name_96112,931477
96113,name_96113,819690
96114,name_96114,586194
96115,name_96115,836414
96116,name_96116,55034
96117,name_96117,39938
96118,name_96118,82114
96119,name_96119,185476
96120,name_96120,334234
96121,name_96121,709959
96122,name_96122,876739
96123,name_96123,947247
96124,name_96124,107040
96125,name_96125,245209
96126,name_96126,895055
96127,name_96127,25042
96128,name_96128,535242
96129,name_96129,265842
96130,name_96130,223678
96131,name_96131,685984
96132,name_96132,842563
96133,name_96133,170657
96134,name_96134,586015
96135,name_96135,362907
96136,name_96136,830545
96137,name_96137,775657
96138,name_96138,264878
96139,name_96139,866380
96140,name_96140,856634
96141,name_96141,25183
96142,name_96142,394864
96143,name_96143,162640
96144,name_96144,837611
96145,name_96145,740608
96146,name_96146,630545
96147,name_96147,229745
96148,name_96148,169358
96149,name_96149,210767
96150,name_96150,892245
96151,name_96151,306851
96152,name_96152,289979
96153,name_96153,863925
96154,name_96154,34504
96155,name_96155,632783
96156,name_96156,776945
96157,name_96157,161998
96158,name_96158,969859
96159,name_96159,945322
96160,name_96160,126040
96161,name_96161,169800
96162,name_96162,331799
96163,name_96163,747004
96164,name_96164,585790
96165,name_96165,373312
96166,name_96166,468589
96167,name_96167,871084
96168,name_96168,658288
96169,name_96169,493067
96170,name_96170,471292
96171,name_96171,563101
96172,name_96172,90927
96173,name_96173,363812
96174,name_96174,815019
96175,name_96175,180511
96176,name_96176,685956
96177,name_96177,29226
96178,name_96178,287309
96179,name_96179,497896
96180,name_96180,539948
96181,name_96181,759366
96182,name_96182,93630
96183,name_96183,528470
96184,name_96184,259068
96185,name_96185,97048
96186,name_96186,902131
96187,name_96187,335746
96188,name_96188,478741
96189,name_96189,735367
96190,name_96190,73806
96191,name_96191,583517
96192,name_96192,740710
96193,name_96193,550232
96194,name_96194,748121
96195,name_96195,932078
96196,name_96196,879540
96197,name_96197,471648
96198,name_96198,993743
96199,name_96199,388155
96200,name_96200,485769
96201,name_96201,826826
96202,name_96202,91029
96203,name_96203,529282
96204,name_96204,581868
96205,name_96205,168286
96206,name_96206,701273
96207,name_96207,898933
96208,name_96208,633644
96209,name_96209,755264
96210,name_96210,521551
96211,name_96211,753837
96212,name_96212,556591
96213,name_96213,32792
96214,name_96214,925335
96215,name_96215,540623
96216,name_96216,971406
96217,name_96217,469699
96218,name_96218,574301
96219,name_96219,532880
96220,name_96220,472254
96221,name_96221,769799
96222,name_96222,496795
96223,name_96223,492942
96224,name_96224,321220
96225,name_96225,198057
96226,name_96226,14657
96227,name_96227,847424
96228,name_96228,943354
96229,name_96229,818722
96230,name_96230,164063
96231,name_96231,530309
96232,name_96232,315043
96233,name_96233,459325
96234,name_96234,897604
96235,name_96235,413335
96236,name_96236,440753
96237,name_96237,325830
96238,name_96238,926176
96239,name_96239,423260
96240,name_96240,829863
96241,name_96241,858008
96242,name_96242,277412
96243,name_96243,443032
96244,name_96244,585219
96245,name_96245,930828
96246,name_96246,360589
96247,name_96247,159163
96248,name_96248,379602
96249,name_96249,705376
96250,name_96250,807937
96251,name_96251,601572
96252,name_96252,490147
96253,name_96253,839824
96254,name_96254,232287
96255,name_96255,628066
96256,name_96256,106892
96257,name_96257,711557
96258,name_96258,227127
96259,name_96259,765234
96260,name_96260,388280
96261,name_96261,958868
96262,name_96262,82994
96263,name_96263,981798
96264,name_96264,709365
96265,name_96265,125826
96266,name_96266,436313
96267,name_96267,230360
96268,name_96268,575635
96269,name_96269,101765
96270,name_96270,779111
96271,name_96271,615164
96272,name_96272,361175
96273,name_96273,465310
96274,name_96274,82591
96275,name_96275,315390
96276,name_96276,90083
96277,name_96277,10470
96278,name_96278,326701
96279,name_96279,608455
96280,name_96280,226489
96281,name_96281,643637
96282,name_96282,816723
96283,name_96283,964248
96284,name_96284,150797
96285,name_96285,449595
96286,name_96286,199623
96287,name_96287,140805
96288,name_96288,840186
96289,name_96289,191580
96290,name_96290,819966
96291,name_96291,221784
96292,name_96292,370980
96293,name_96293,390588
96294,name_96294,330007
96295,name_96295,252738
96296,name_96296,47960
96297,name_96297,986787
96298,name_96298,392096
96299,name_96299,58152
96300,name_96300,139171
96301,name_96301,909744
96302,name_96302,950350
96303,name_96303,354195
96304,name_96304,109191
96305,name_96305,786671
96306,name_96306,224437
96307,name_96307,345757
96308,name_96308,518572
96309,name_96309,754105
96310,name_96310,996134
96311,name_96311,925846
96312,name_96312,707767
96313,name_96313,819374
96314,name_96314,502714
96315,name_96315,681950
96316,name_96316,35717
96317,name_96317,610523
96318,name_96318,388037
96319,name_96319,835128
96320,name_96320,694505
96321,name_96321,784167
96322,name_96322,695539
96323,name_96323,379380
96324,name_96324,61209
96325,name_96325,955613
96326,name_96326,935111
96327,name_96327,261335
96328,name_96328,405308
96329,name_96329,469931
96330,name_96330,546959
96331,name_96331,764272
96332,name_96332,512289
96333,name_96333,99966
96334,name_96334,152247
96335,name_96335,465472
96336,name_96336,832778
96337,name_96337,566407
96338,name_96338,261299
96339,name_96339,727198
96340,name_96340,10759
96341,name_96341,312431
96342,name_96342,857699
96343,name_96343,741364
96344,name_96344,52143
96345,name_96345,853771
96346,name_96346,606687
96347,name_96347,133933
96348,name_96348,8947
96349,name_96349,242561
96350,name_96350,206489
96351,name_96351,834678
96352,name_96352,556010
96353,name_96353,820293
96354,name_96354,547426
96355,name_96355,498773
96356,name_96356,651853
96357,name_96357,679638
96358,name_96358,677833
96359,name_96359,639499
96360,name_96360,425025
96361,name_96361,261740
96362,name_96362,180360
96363,name_96363,42953
96364,name_96364,240736
96365,name_96365,207749
96366,name_96366,425791
96367,name_96367,709025
96368,name_96368,666009
96369,name_96369,807912
96370,name_96370,889388
96371,name_96371,394089
96372,name_96372,155797
96373,name_96373,901264
96374,name_96374,873800
96375,name_96375,320671
96376,name_96376,668204
96377,name_96377,177895
96378,name_96378,707195
96379,name_96379,855241
96380,name_96380,394888
96381,name_96381,760124
96382,name_96382,851887
96383,name_96383,590444
96384,name_96384,138357
96385,name_96385,242768
96386,name_96386,727206
96387,name_96387,67209
96388,name_96388,808781
96389,name_96389,600574
96390,name_96390,418222
96391,name_96391,49788
96392,name_96392,307014
96393,name_96393,896673
96394,name_96394,73209
96395,name_96395,630654
96396,name_96396,978335
96397,name_96397,265125
96398,name_96398,71471
96399,name_96399,559052
96400,name_96400,267521
96401,name_96401,649948
96402,name_96402,359715
96403,name_96403,652306
96404,name_96404,702280
96405,name_96405,890118
96406,name_96406,405057
96407,name_96407,5086
96408,name_96408,770037
96409,name_96409,387390
96410,name_96410,144397
96411,name_96411,251148
96412,name_96412,351096
96413,name_96413,734410
96414,name_96414,789758
96415,name_96415,809015
