id,name,value
80771,name_80771,40533
80772,name_80772,42946
80773,name_80773,793311
80774,name_80774,95427
80775,name_80775,319991
80776,name_80776,663154
80777,name_80777,941937
80778,name_80778,206808
80779,name_80779,794573
80780,name_80780,417046
80781,name_80781,607846
80782,name_80782,559142
80783,name_80783,28324
80784,name_80784,82964
80785,name_80785,777787
80786,name_80786,807666
80787,name_80787,118936
80788,name_80788,710985
80789,name_80789,265352
80790,name_80790,912288
80791,name_80791,341233
80792,name_80792,770364
80793,name_80793,657877
80794,name_80794,463889
80795,name_80795,407181
80796,name_80796,371257
80797,name_80797,862146
80798,name_80798,87237
80799,name_80799,516931
80800,name_80800,28320
80801,name_80801,341974
80802,name_80802,184505
80803,name_80803,536891
80804,name_80804,339891
80805,name_80805,984108
80806,name_80806,185829
80807,name_80807,650016
80808,name_80808,211475
80809,name_80809,922939
80810,name_80810,359222
80811,name_80811,478530
80812,name_80812,75686
80813,name_80813,762961
80814,name_80814,32139
80815,name_80815,836476
80816,name_80816,874506
80817,name_80817,802195
80818,name_80818,875778
80819,name_80819,982451
80820,name_80820,900118
80821,name_80821,587043
80822,name_80822,495256
80823,name_80823,96156
80824,name_80824,260898
80825,name_80825,624559
80826,name_80826,567922
80827,name_80827,502031
80828,name_80828,734259
80829,name_80829,145141
80830,name_80830,419671
80831,name_80831,605159
80832,name_80832,962971
80833,name_80833,480722
80834,name_80834,371003
80835,name_80835,358016
80836,name_80836,345913
80837,name_80837,250110
80838,name_80838,170592
80839,name_80839,318110
80840,name_80840,962128
80841,name_80841,196023
80842,name_80842,29197
80843,name_80843,400538
80844,name_80844,391949
80845,name_80845,777761
80846,name_80846,11509
80847,name_80847,945327
80848,name_80848,425640
80849,name_80849,199492
80850,name_80850,184587
80851,name_80851,753450
80852,name_80852,702119
80853,name_80853,826907
80854,name_80854,394556
80855,name_80855,438116
80856,name_80856,956390
80857,name_80857,577141
80858,name_80858,916978
80859,name_80859,924522
80860,name_80860,43716
80861,name_80861,885049
80862,name_80862,26396
80863,name_80863,930137
80864,name_80864,67598
80865,name_80865,108548
80866,name_80866,619767
80867,name_80867,128020
80868,name_80868,642171
80869,name_80869,797563
80870,name_80870,839873
80871,name_80871,47380
80872,name_80872,694179
80873,name_80873,946610
80874,name_80874,103851
80875,name_80875,268992
80876,name_80876,885516
80877,name_80877,42955
80878,name_80878,720519
80879,name_80879,207629
80880,name_80880,262700
80881,name_80881,795160
80882,name_80882,160475
80883,name_80883,439864
80884,name_80884,390390
80885,name_80885,631392
80886,name_80886,842993
80887,name_80887,821316
80888,name_80888,17780
80889,name_80889,324027
80890,name_80890,962942
80891,name_80891,111623
80892,name_80892,680614
80893,name_80893,675727
80894,name_80894,43794
80895,name_80895,568146
80896,name_80896,964665
80897,name_80897,788828
80898,name_80898,661736
80899,name_80899,755851
80900,name_80900,538498
80901,name_80901,628419
80902,name_80902,284520
80903,name_80903,547079
80904,name_80904,936625
80905,name_80905,619508
80906,name_80906,962625
80907,name_80907,984094
80908,name_80908,843932
80909,name_80909,226403
80910,name_80910,137757
80911,name_80911,568646
80912,name_80912,800502
80913,name_80913,918874
80914,name_80914,273685
80915,name_80915,938136
80916,name_80916,675331
80917,name_80917,933408
80918,name_80918,465459
80919,name_80919,850815
80920,name_80920,731167
80921,name_80921,285570
80922,name_80922,333735
80923,name_80923,493246
80924,name_80924,586126
80925,name_80925,499475
80926,name_80926,690864
80927,name_80927,363316
80928,name_80928,48748
80929,name_80929,394361
80930,name_80930,865367
80931,name_80931,483875
80932,name_80932,271130
80933,name_80933,426426
80934,name_80934,977823
80935,name_80935,917625
80936,name_80936,790032
80937,name_80937,748075
80938,name_80938,447208
80939,name_80939,106501
80940,name_80940,239422
80941,name_80941,908262
80942,name_80942,431519
80943,name_80943,82606
80944,name_80944,60334
80945,name_80945,378840
80946,name_80946,450729
80947,name_80947,107243
80948,name_80948,607749
80949,name_80949,247623
80950,name_80950,860173
80951,name_80951,447560
80952,name_80952,44490
80953,name_80953,784585
80954,name_80954,59825
80955,name_80955,185547
80956,name_80956,120758
80957,name_80957,848232
80958,name_80958,354749
80959,name_80959,3346
80960,name_80960,845810
80961,name_80961,126427
80962,name_80962,940551
80963,name_80963,935248
80964,name_80964,385508
80965,name_80965,899896
80966,name_80966,392094
80967,name_80967,441354
80968,name_80968,544620
80969,name_80969,380583
80970,name_80970,378677
80971,name_80971,219353
80972,name_80972,277518
80973,name_80973,460593
80974,name_80974,267473
80975,name_80975,469848
80976,name_80976,914730
80977,name_80977,308042
80978,name_80978,30066
80979,name_80979,757311
80980,name_80980,620739
80981,name_80981,632232
80982,name_80982,145718
80983,name_80983,545027
80984,name_80984,253395
80985,name_80985,618268
80986,name_80986,968278
80987,name_80987,928575
80988,name_80988,519675
80989,name_80989,847442
80990,name_80990,638391
80991,name_80991,890493
80992,name_80992,272826
80993,name_80993,523014
80994,name_80994,265738
80995,name_80995,261418
80996,name_80996,253725
80997,name_80997,906996
80998,name_80998,355384
80999,name_80999,976984
81000,name_81000,112003
81001,name_81001,600441
81002,name_81002,968297
81003,name_81003,381727
81004,name_81004,954621
81005,name_81005,5896
81006,name_81006,774354
81007,name_81007,155252
81008,name_81008,54940
81009,name_81009,532869
81010,name_81010,520443
81011,name_81011,946931
81012,name_81012,985236
81013,name_81013,825272
81014,name_81014,880680
81015,name_81015,716365
81016,name_81016,99583
81017,name_81017,494320
81018,name_81018,101930
81019,name_81019,793773
81020,name_81020,397466
81021,name_81021,813006
81022,name_81022,997544
81023,name_81023,391140
81024,name_81024,886133
81025,name_81025,749342
81026,name_81026,202019
81027,name_81027,969694
81028,name_81028,135240
81029,name_81029,799339
81030,name_81030,317268
81031,name_81031,585298
81032,name_81032,428334
81033,name_81033,488459
81034,name_81034,703032
81035,name_81035,825910
81036,name_81036,41311
81037,name_81037,491955
81038,name_81038,588285
81039,name_81039,262747
81040,name_81040,871802
81041,name_81041,423656
81042,name_81042,6617
81043,name_81043,704745
81044,name_81044,693003
81045,name_81045,347507
81046,name_81046,289310
81047,name_81047,697889
81048,name_81048,317816
81049,name_81049,646591
81050,name_81050,59438
81051,name_81051,902746
81052,name_81052,631394
81053,name_81053,45460
81054,name_81054,233023
81055,name_81055,879230
81056,name_81056,929315
81057,name_81057,956873
81058,name_81058,138061
81059,name_81059,812537
81060,name_81060,623959
81061,name_81061,211507
81062,name_81062,559445
81063,name_81063,672619
81064,name_81064,299823
81065,name_81065,446232
81066,name_81066,538059
81067,name_81067,694949
81068,name_81068,269869
81069,name_81069,232229
81070,name_81070,939755
81071,name_81071,42390
81072,name_81072,230544
81073,name_81073,986073
81074,name_81074,421073
81075,name_81075,374841
81076,name_81076,595187
81077,name_81077,867749
81078,name_81078,646256
81079,name_81079,739720
81080,name_81080,986488
81081,name_81081,221524
81082,name_81082,358516
81083,name_81083,58243
81084,name_81084,692635
81085,name_81085,996786
81086,name_81086,750190
81087,name_81087,324018
81088,name_81088,513178
81089,name_81089,958242
81090,name_81090,650291
81091,name_81091,311517
81092,name_81092,87307
81093,name_81093,987005
81094,name_81094,568297
81095,name_81095,114811
81096,name_81096,699705
81097,name_81097,858067
81098,name_81098,250058
81099,name_81099,463868
81100,name_81100,225899
81101,name_81101,283767
81102,name_81102,835007
81103,name_81103,849278
81104,name_81104,873258
81105,name_81105,731777
81106,name_81106,597048
81107,name_81107,306564
81108,name_81108,966231
81109,name_81109,177824
81110,name_81110,952784
81111,name_81111,567260
81112,name_81112,26571
81113,name_81113,166816
81114,name_81114,348960
81115,name_81115,324658
81116,name_81116,296314
81117,name_81117,939367
81118,name_81118,190950
81119,name_81119,228541
81120,name_81120,997245
81121,name_81121,676270
81122,name_81122,894452
81123,name_81123,725250
81124,name_81124,383272
81125,name_81125,466446
81126,name_81126,735132
81127,name_81127,528403
81128,name_81128,84955
81129,name_81129,667822
81130,name_81130,866517
81131,name_81131,849463
81132,name_81132,968264
81133,name_81133,51501
81134,name_81134,873067
81135,name_81135,701770
81136,name_81136,963660
81137,name_81137,168376
81138,name_81138,666607
81139,name_81139,823218
81140,name_81140,988323
81141,name_81141,851745
81142,name_81142,786520
81143,name_81143,630060
81144,name_81144,429091
81145,name_81145,590616
81146,name_81146,913911
81147,name_81147,230445
81148,name_81148,364583
81149,name_81149,326379
81150,name_81150,968893
81151,name_81151,179578
81152,name_81152,454519
81153,name_81153,184567
81154,name_81154,927929
81155,name_81155,448662
81156,name_81156,690426
81157,name_81157,694053
81158,name_81158,230069
81159,name_81159,284969
81160,name_81160,879710
81161,name_81161,38508
81162,name_81162,518849
81163,name_81163,207164
81164,name_81164,242890
81165,name_81165,58038
81166,name_81166,162050
81167,name_81167,855085
81168,name_81168,427565
81169,name_81169,431033
81170,name_81170,939950
81171,name_81171,590281
81172,name_81172,839977
81173,name_81173,448963
81174,name_81174,918089
81175,name_81175,392670
81176,name_81176,841191
81177,name_81177,150712
81178,name_81178,285632
81179,name_81179,80691
81180,name_81180,737621
81181,name_81181,460156
81182,name_81182,219426
81183,name_81183,125504
81184,name_81184,942088
81185,name_81185,971574
81186,name_81186,286598
81187,name_81187,174910
81188,name_81188,706694
81189,name_81189,694512
81190,name_81190,971963
81191,name_81191,307306
81192,name_81192,290825
81193,name_81193,278508
81194,name_81194,636528
81195,name_81195,425371
81196,name_81196,361883
81197,name_81197,527092
81198,name_81198,983507
81199,name_81199,288562
81200,name_81200,5519
81201,name_81201,712974
81202,name_81202,999654
81203,name_81203,954510
81204,name_81204,10288
81205,name_81205,974205
81206,name_81206,758356
81207,name_81207,865130
81208,name_81208,581131
81209,name_81209,92966
81210,name_81210,220016
81211,name_81211,330945
81212,name_81212,329580
81213,name_81213,550370
81214,name_81214,201253
81215,name_81215,388040
81216,name_81216,544825
81217,name_81217,844088
81218,name_81218,681586
81219,name_81219,53757
81220,name_81220,914172
81221,name_81221,912549
81222,name_81222,903
81223,name_81223,466789
81224,name_81224,516141
81225,name_81225,160927
81226,name_81226,337045
81227,name_81227,652527
81228,name_81228,154942
81229,name_81229,615136
81230,name_81230,297975
81231,name_81231,377063
81232,name_81232,912980
81233,name_81233,399537
81234,name_81234,835180
81235,name_81235,910880
81236,name_81236,383234
81237,name_81237,490805
81238,name_81238,56267
81239,name_81239,11463
81240,name_81240,966135
81241,name_81241,466655
81242,name_81242,288746
81243,name_81243,570534
81244,name_81244,471452
81245,name_81245,478850
81246,name_81246,206381
81247,name_81247,311937
81248,name_81248,377136
81249,name_81249,775445
81250,name_81250,880688
81251,name_81251,535910
81252,name_81252,821577
81253,name_81253,81438
81254,name_81254,272075
81255,name_81255,822266
81256,name_81256,14857
81257,name_81257,696406
81258,name_81258,420357
81259,name_81259,765569
81260,name_81260,797863
81261,name_81261,850077
81262,name_81262,753942
81263,name_81263,699663
81264,name_81264,65552
81265,name_81265,335817
81266,name_81266,298410
81267,name_81267,208823
81268,name_81268,337454
81269,name_81269,523456
81270,name_81270,383584
81271,name_81271,776000
81272,name_81272,646626
81273,name_81273,486917
81274,name_81274,803327
81275,name_81275,273345
81276,name_81276,279834
81277,name_81277,171774
81278,name_81278,68599
81279,name_81279,824783
81280,name_81280,951991
81281,name_81281,762801
81282,name_81282,769610
81283,name_81283,664469
81284,name_81284,684409
81285,name_81285,30373
81286,name_81286,470036
81287,name_81287,692586
81288,name_81288,51465
81289,name_81289,349207
81290,name_81290,31340
81291,name_81291,665633
81292,name_81292,48088
81293,name_81293,402718
81294,name_81294,964040
81295,name_81295,825984
81296,name_81296,685378
81297,name_81297,251349
81298,name_81298,963425
81299,name_81299,408349
81300,name_81300,824494
81301,name_81301,123545
81302,name_81302,137512
81303,name_81303,229992
81304,name_81304,588538
81305,name_81305,833952
81306,name_81306,265095
81307,name_81307,715756
81308,name_81308,666198
81309,name_81309,562924
81310,name_81310,65585
81311,name_81311,274351
81312,name_81312,805580
81313,name_81313,397588
81314,name_81314,505668
81315,name_81315,85839
81316,name_81316,968381
81317,name_81317,606760
81318,name_81318,671302
81319,name_81319,555491
81320,name_81320,775741
81321,name_81321,535205
81322,name_81322,96611
81323,name_81323,59187
81324,name_81324,190671
81325,name_81325,451220
81326,name_81326,305984
81327,name_81327,82742
81328,name_81328,910299
81329,name_81329,73503
81330,name_81330,223210
81331,name_81331,270091
81332,name_81332,723108
81333,name_81333,308011
81334,name_81334,766805
81335,name_81335,119203
81336,name_81336,745638
81337,name_81337,678912
81338,name_81338,283290
81339,name_81339,159733
81340,name_81340,349192
81341,name_81341,294721
81342,name_81342,512435
81343,name_81343,988807
81344,name_81344,866543
81345,name_81345,573497
81346,name_81346,534401
81347,name_81347,964339
81348,name_81348,290301
81349,name_81349,529196
81350,name_81350,227117
81351,name_81351,679862
81352,name_81352,79635
81353,name_81353,234052
81354,name_81354,374879
81355,name_81355,760711
81356,name_81356,861262
81357,name_81357,214657
81358,name_81358,561660
81359,name_81359,868777
81360,name_81360,758332
81361,name_81361,141372
81362,name_81362,777184
81363,name_81363,785657
81364,name_81364,247787
81365,name_81365,103863
81366,name_81366,156007
81367,name_81367,59211
81368,name_81368,111127
81369,name_81369,301592
81370,name_81370,239640
81371,name_81371,892408
81372,name_81372,114451
81373,name_81373,324263
81374,name_81374,84167
81375,name_81375,791022
81376,name_81376,845236
81377,name_81377,352499
81378,name_81378,665173
81379,name_81379,276283
81380,name_81380,826596
81381,name_81381,609751
81382,name_81382,309996
