id,name,value
84075,name_84075,550934
84076,name_84076,390102
84077,name_84077,619400
84078,name_84078,51901
84079,name_84079,742396
84080,name_84080,486977
84081,name_84081,333156
84082,name_84082,3608
84083,name_84083,683751
84084,name_84084,611910
84085,name_84085,352462
84086,name_84086,877134
84087,name_84087,152429
84088,name_84088,96858
84089,name_84089,148555
84090,name_84090,477797
84091,name_84091,163140
84092,name_84092,150521
84093,name_84093,553001
84094,name_84094,297028
84095,name_84095,512196
84096,name_84096,509702
84097,name_84097,459031
84098,name_84098,10886
84099,name_84099,515739
84100,name_84100,642271
84101,name_84101,608857
84102,name_84102,677015
84103,name_84103,3623
84104,name_84104,942145
84105,name_84105,278112
84106,name_84106,44716
84107,name_84107,126585
84108,name_84108,396390
84109,name_84109,576996
84110,name_84110,693468
84111,name_84111,569578
84112,name_84112,955066
84113,name_84113,342037
84114,name_84114,284894
84115,name_84115,883615
84116,name_84116,30549
84117,name_84117,777650
84118,name_84118,243230
84119,name_84119,201364
84120,name_84120,136068
84121,name_84121,995144
84122,name_84122,717140
84123,name_84123,413831
84124,name_84124,132881
84125,name_84125,136557
84126,name_84126,699153
84127,name_84127,230874
84128,name_84128,948477
84129,name_84129,387880
84130,name_84130,426464
84131,name_84131,746918
84132,name_84132,26580
84133,name_84133,660014
84134,name_84134,79571
84135,name_84135,411503
84136,name_84136,771791
84137,name_84137,460689
84138,name_84138,937946
84139,name_84139,663564
84140,name_84140,112404
84141,name_84141,366203
84142,name_84142,156163
84143,name_84143,724230
84144,name_84144,914417
84145,name_84145,534908
84146,name_84146,527343
84147,name_84147,304697
84148,name_84148,13957
84149,name_84149,309952
84150,name_84150,538874
84151,name_84151,380096
84152,name_84152,79393
84153,name_84153,277811
84154,name_84154,600703
84155,name_84155,866715
84156,name_84156,959563
84157,name_84157,86845
84158,name_84158,546277
84159,name_84159,763596
84160,name_84160,572683
84161,name_84161,382942
84162,name_84162,331092
84163,name_84163,656019
84164,name_84164,32341
84165,name_84165,765209
84166,name_84166,591185
84167,name_84167,585736
84168,name_84168,624966
84169,name_84169,107007
84170,name_84170,310986
84171,name_84171,313210
84172,name_84172,19263
84173,name_84173,515955
84174,name_84174,228586
84175,name_84175,815399
84176,name_84176,802399
84177,name_84177,949196
84178,name_84178,781473
84179,name_84179,296279
84180,name_84180,625595
84181,name_84181,298460
84182,name_84182,573071
84183,name_84183,902496
84184,name_84184,47877
84185,name_84185,265710
84186,name_84186,991681
84187,name_84187,830910
84188,name_84188,225250
84189,name_84189,791881
84190,name_84190,543518
84191,name_84191,940983
84192,name_84192,135266
84193,name_84193,567662
84194,name_84194,608419
84195,name_84195,200483
84196,name_84196,37878
84197,name_84197,769745
84198,name_84198,984392
84199,name_84199,845786
84200,name_84200,80082
84201,name_84201,476221
84202,name_84202,582140
84203,name_84203,852204
84204,name_84204,205447
84205,name_84205,207131
84206,name_84206,866508
84207,name_84207,55287
84208,name_84208,413286
84209,name_84209,942091
84210,name_84210,259794
84211,name_84211,279376
84212,name_84212,288221
84213,name_84213,306056
84214,name_84214,241171
84215,name_84215,981508
84216,name_84216,597073
84217,name_84217,692840
84218,name_84218,301561
84219,name_84219,616941
84220,name_84220,207809
84221,name_84221,130699
84222,name_84222,260503
84223,name_84223,849288
84224,name_84224,719467
84225,name_84225,746959
84226,name_84226,550238
84227,name_84227,720858
84228,name_84228,589123
84229,name_84229,916943
84230,name_84230,3549
84231,name_84231,985184
84232,name_84232,197977
84233,name_84233,703028
84234,name_84234,141669
84235,name_84235,652847
84236,name_84236,207600
84237,name_84237,119523
84238,name_84238,425273
84239,name_84239,249777
84240,name_84240,11501
84241,name_84241,837574
84242,name_84242,970376
84243,name_84243,482685
84244,name_84244,321803
84245,name_84245,619068
84246,name_84246,213141
84247,name_84247,467866
84248,name_84248,203282
84249,name_84249,467916
84250,name_84250,546922
84251,name_84251,622540
84252,name_84252,669825
84253,name_84253,66631
84254,name_84254,952086
84255,name_84255,249728
84256,name_84256,534446
84257,name_84257,708898
84258,name_84258,475341
84259,name_84259,834757
84260,name_84260,710374
84261,name_84261,748785
84262,name_84262,312445
84263,name_84263,894634
84264,name_84264,112549
84265,name_84265,384700
84266,name_84266,387605
84267,name_84267,303042
84268,name_84268,825673
84269,name_84269,423294
84270,name_84270,380686
84271,name_84271,397331
84272,name_84272,160134
84273,name_84273,981887
84274,name_84274,838494
84275,name_84275,977285
84276,name_84276,285577
84277,name_84277,261745
84278,name_84278,978447
84279,name_84279,134277
84280,name_84280,901164
84281,name_84281,857017
84282,name_84282,378204
84283,name_84283,206077
84284,name_84284,871944
84285,name_84285,177865
84286,name_84286,332734
84287,name_84287,695122
84288,name_84288,153764
84289,name_84289,459313
84290,name_84290,470874
84291,name_84291,675018
84292,name_84292,875558
84293,name_84293,612910
84294,name_84294,269083
84295,name_84295,522959
84296,name_84296,82310
84297,name_84297,236349
84298,name_84298,650260
84299,name_84299,93280
84300,name_84300,299032
84301,name_84301,202881
84302,name_84302,642300
84303,name_84303,430642
84304,name_84304,975440
84305,name_84305,882552
84306,name_84306,687817
84307,name_84307,298155
84308,name_84308,51088
84309,name_84309,774979
84310,name_84310,246233
84311,name_84311,477071
84312,name_84312,224671
84313,name_84313,712305
84314,name_84314,295143
84315,name_84315,301781
84316,name_84316,502811
84317,name_84317,188655
84318,name_84318,505739
84319,name_84319,378408
84320,name_84320,921909
84321,name_84321,777516
84322,name_84322,700409
84323,name_84323,570913
84324,name_84324,774526
84325,name_84325,120687
84326,name_84326,762966
84327,name_84327,914
84328,name_84328,145998
84329,name_84329,343983
84330,name_84330,49361
84331,name_84331,175953
84332,name_84332,629778
84333,name_84333,373282
84334,name_84334,789793
84335,name_84335,924468
84336,name_84336,932423
84337,name_84337,342445
84338,name_84338,745702
84339,name_84339,440268
84340,name_84340,524047
84341,name_84341,466695
84342,name_84342,164407
84343,name_84343,695390
84344,name_84344,481743
84345,name_84345,248033
84346,name_84346,587566
84347,name_84347,641890
84348,name_84348,785839
84349,name_84349,424339
84350,name_84350,996251
84351,name_84351,586383
84352,name_84352,30466
84353,name_84353,106912
84354,name_84354,969459
84355,name_84355,611539
84356,name_84356,739095
84357,name_84357,761597
84358,name_84358,447100
84359,name_84359,270579
84360,name_84360,239022
84361,name_84361,369282
84362,name_84362,412755
84363,name_84363,476297
84364,name_84364,577567
84365,name_84365,545642
84366,name_84366,244732
84367,name_84367,397326
84368,name_84368,594448
84369,name_84369,961836
84370,name_84370,666925
84371,name_84371,148236
84372,name_84372,521660
84373,name_84373,74972
84374,name_84374,209627
84375,name_84375,807920
84376,name_84376,265483
84377,name_84377,762687
84378,name_84378,937843
84379,name_84379,856806
84380,name_84380,565271
84381,name_84381,717488
84382,name_84382,132527
84383,name_84383,891830
84384,name_84384,814818
84385,name_84385,799444
84386,name_84386,76012
84387,name_84387,95736
84388,name_84388,15561
84389,name_84389,12038
84390,name_84390,984910
84391,name_84391,985894
84392,name_84392,750829
84393,name_84393,727174
84394,name_84394,700003
84395,name_84395,499749
84396,name_84396,480797
84397,name_84397,854825
84398,name_84398,51870
84399,name_84399,992276
84400,name_84400,397897
84401,name_84401,126416
84402,name_84402,65107
84403,name_84403,585013
84404,name_84404,775505
84405,name_84405,611238
84406,name_84406,489401
84407,name_84407,711190
84408,name_84408,3815
84409,name_84409,439527
84410,name_84410,572659
84411,name_84411,828807
84412,name_84412,329855
84413,name_84413,356994
84414,name_84414,44454
84415,name_84415,8923
84416,name_84416,77567
84417,name_84417,856326
84418,name_84418,637445
84419,name_84419,833542
84420,name_84420,611943
84421,name_84421,37820
84422,name_84422,4566
84423,name_84423,803007
84424,name_84424,493534
84425,name_84425,369819
84426,name_84426,381154
84427,name_84427,603197
84428,name_84428,83593
84429,name_84429,802283
84430,name_84430,242370
84431,name_84431,235448
84432,name_84432,951061
84433,name_84433,662353
84434,name_84434,442475
84435,name_84435,415877
84436,name_84436,632932
84437,name_84437,856474
84438,name_84438,683077
84439,name_84439,891241
84440,name_84440,241463
84441,name_84441,876081
84442,name_84442,706749
84443,name_84443,526671
84444,name_84444,779297
84445,name_84445,749359
84446,name_84446,46389
84447,name_84447,151356
84448,name_84448,989336
84449,name_84449,189330
84450,name_84450,542771
84451,name_84451,847799
84452,name_84452,567614
84453,name_84453,343711
84454,name_84454,77645
84455,name_84455,290928
84456,name_84456,33573
84457,name_84457,658385
84458,name_84458,331432
84459,name_84459,33559
84460,name_84460,956745
84461,name_84461,992559
84462,name_84462,1798
84463,name_84463,619199
84464,name_84464,288335
84465,name_84465,746822
84466,name_84466,124539
84467,name_84467,200360
84468,name_84468,396730
84469,name_84469,288377
84470,name_84470,770104
84471,name_84471,554423
84472,name_84472,224331
84473,name_84473,945198
84474,name_84474,773115
84475,name_84475,185194
84476,name_84476,631123
84477,name_84477,692274
84478,name_84478,371597
84479,name_84479,167930
84480,name_84480,346265
84481,name_84481,308405
84482,name_84482,271869
84483,name_84483,208506
84484,name_84484,683379
84485,name_84485,854322
84486,name_84486,454258
84487,name_84487,303526
84488,name_84488,913480
84489,name_84489,99824
84490,name_84490,690676
84491,name_84491,305271
84492,name_84492,928830
84493,name_84493,717678
84494,name_84494,446025
84495,name_84495,597123
84496,name_84496,912811
84497,name_84497,142052
84498,name_84498,102169
84499,name_84499,197348
84500,name_84500,229294
84501,name_84501,670198
84502,name_84502,734204
84503,name_84503,32909
84504,name_84504,141210
84505,name_84505,540650
84506,name_84506,509957
84507,name_84507,165018
84508,name_84508,120103
84509,name_84509,524071
84510,name_84510,362933
84511,name_84511,589003
84512,name_84512,193974
84513,name_84513,342458
84514,name_84514,984266
84515,name_84515,229716
84516,name_84516,965661
84517,name_84517,161562
84518,name_84518,7753
84519,name_84519,742116
84520,name_84520,364154
84521,name_84521,784609
84522,name_84522,617469
84523,name_84523,466526
84524,name_84524,576832
84525,name_84525,761168
84526,name_84526,682377
84527,name_84527,145
84528,name_84528,675510
84529,name_84529,552251
84530,name_84530,291896
84531,name_84531,240618
84532,name_84532,812057
84533,name_84533,287514
84534,name_84534,829023
84535,name_84535,543963
84536,name_84536,878426
84537,name_84537,501948
84538,name_84538,740665
84539,name_84539,492546
84540,name_84540,88096
84541,name_84541,314053
84542,name_84542,461082
84543,name_84543,427573
84544,name_84544,198077
84545,name_84545,595025
84546,name_84546,812084
84547,name_84547,245477
84548,name_84548,875972
84549,name_84549,785626
84550,name_84550,531706
84551,name_84551,584832
84552,name_84552,998509
84553,name_84553,107559
84554,name_84554,9060
84555,name_84555,890770
84556,name_84556,80765
84557,name_84557,310894
84558,name_84558,948294
84559,name_84559,873078
84560,name_84560,922954
84561,name_84561,170483
84562,name_84562,28727
84563,name_84563,317639
84564,name_84564,906164
84565,name_84565,669640
84566,name_84566,102
84567,name_84567,424548
84568,name_84568,177008
84569,name_84569,13483
84570,name_84570,401513
84571,name_84571,299506
84572,name_84572,259925
84573,name_84573,156498
84574,name_84574,769261
84575,name_84575,851832
84576,name_84576,167757
84577,name_84577,95377
84578,name_84578,191881
84579,name_84579,717046
84580,name_84580,833547
84581,name_84581,346679
84582,name_84582,19669
84583,name_84583,304368
84584,name_84584,144814
84585,name_84585,971631
84586,name_84586,883601
84587,name_84587,526968
84588,name_84588,817768
84589,name_84589,931237
84590,name_84590,965589
84591,name_84591,315573
84592,name_84592,426512
84593,name_84593,424468
84594,name_84594,257266
84595,name_84595,507905
84596,name_84596,463712
84597,name_84597,19851
84598,name_84598,839491
84599,name_84599,936575
84600,name_84600,428824
84601,name_84601,737910
84602,name_84602,514393
84603,name_84603,759063
84604,name_84604,967130
84605,name_84605,878866
84606,name_84606,609024
84607,name_84607,161669
84608,name_84608,858296
84609,name_84609,992651
84610,name_84610,497870
84611,name_84611,610979
84612,name_84612,14165
84613,name_84613,486340
84614,name_84614,985160
84615,name_84615,89589
84616,name_84616,701983
84617,name_84617,738653
84618,name_84618,588593
84619,name_84619,529781
84620,name_84620,904307
84621,name_84621,217169
84622,name_84622,28303
84623,name_84623,144756
84624,name_84624,660151
84625,name_84625,127796
84626,name_84626,127781
84627,name_84627,715070
84628,name_84628,437800
84629,name_84629,183835
84630,name_84630,680757
84631,name_84631,76061
84632,name_84632,910454
84633,name_84633,404033
84634,name_84634,279369
84635,name_84635,766362
84636,name_84636,465902
84637,name_84637,849960
84638,name_84638,404984
84639,name_84639,97574
84640,name_84640,549985
84641,name_84641,911073
84642,name_84642,189721
84643,name_84643,546687
84644,name_84644,704384
84645,name_84645,80864
84646,name_84646,198895
84647,name_84647,877853
84648,name_84648,12617
84649,name_84649,345925
84650,name_84650,92505
84651,name_84651,801946
84652,name_84652,516972
84653,name_84653,733608
84654,name_84654,745344
84655,name_84655,442308
84656,name_84656,419360
84657,name_84657,185170
84658,name_84658,156261
84659,name_84659,874764
84660,name_84660,68812
84661,name_84661,168560
84662,name_84662,20807
84663,name_84663,555911
84664,name_84664,838259
84665,name_84665,128877
84666,name_84666,697315
84667,name_84667,802205
84668,name_84668,769805
84669,name_84669,937541
84670,name_84670,350142
84671,name_84671,320191
84672,name_84672,566993
84673,name_84673,829688
84674,name_84674,208099
84675,name_84675,797236
84676,name_84676,415019
84677,name_84677,217230
84678,name_84678,117017
84679,name_84679,255399
84680,name_84680,320706
84681,name_84681,370683
84682,name_84682,156025
84683,name_84683,720871
84684,name_84684,767863
84685,name_84685,972156
84686,name_84686,868698
84687,name_84687,551354
