id,name,value
77016,name_77016,53670
77017,name_77017,935226
77018,name_77018,135159
77019,name_77019,951331
77020,name_77020,71304
77021,name_77021,634220
77022,name_77022,239669
77023,name_77023,457357
77024,name_77024,138919
77025,name_77025,354305
77026,name_77026,661212
77027,name_77027,417722
77028,name_77028,60871
77029,name_77029,814822
77030,name_77030,708779
77031,name_77031,333179
77032,name_77032,422165
77033,name_77033,335710
77034,name_77034,794211
77035,name_77035,285106
77036,name_77036,905136
77037,name_77037,228556
77038,name_77038,937088
77039,name_77039,139774
77040,name_77040,290996
77041,name_77041,450971
77042,name_77042,19522
77043,name_77043,487684
77044,name_77044,693788
77045,name_77045,595807
77046,name_77046,519338
77047,name_77047,198539
77048,name_77048,681912
77049,name_77049,483323
77050,name_77050,798779
77051,name_77051,453689
77052,name_77052,493885
77053,name_77053,550470
77054,name_77054,886812
77055,name_77055,227158
77056,name_77056,437692
77057,name_77057,549494
77058,name_77058,235655
77059,name_77059,245620
77060,name_77060,736185
77061,name_77061,782708
77062,name_77062,486646
77063,name_77063,103402
77064,name_77064,116729
77065,name_77065,43829
77066,name_77066,869659
77067,name_77067,524079
77068,name_77068,245865
77069,name_77069,835
77070,name_77070,651044
77071,name_77071,427973
77072,name_77072,827259
77073,name_77073,529229
77074,name_77074,197794
77075,name_77075,980834
77076,name_77076,600057
77077,name_77077,284699
77078,name_77078,802467
77079,name_77079,42781
77080,name_77080,687451
77081,name_77081,527534
77082,name_77082,606947
77083,name_77083,390941
77084,name_77084,554254
77085,name_77085,236298
77086,name_77086,250829
77087,name_77087,652494
77088,name_77088,348572
77089,name_77089,584213
77090,name_77090,591482
77091,name_77091,109122
77092,name_77092,43531
77093,name_77093,941686
77094,name_77094,874130
77095,name_77095,364791
77096,name_77096,917002
77097,name_77097,536898
77098,name_77098,738296
77099,name_77099,170570
77100,name_77100,12457
77101,name_77101,79641
77102,name_77102,354422
77103,name_77103,350640
77104,name_77104,427848
77105,name_77105,428998
77106,name_77106,593582
77107,name_77107,320289
77108,name_77108,128056
77109,name_77109,970188
77110,name_77110,225346
77111,name_77111,865203
77112,name_77112,897046
77113,name_77113,686632
77114,name_77114,338593
77115,name_77115,400183
77116,name_77116,477595
77117,name_77117,491032
77118,name_77118,298574
77119,name_77119,107878
77120,name_77120,808122
77121,name_77121,819246
77122,name_77122,747298
77123,name_77123,726269
77124,name_77124,712656
77125,name_77125,330207
77126,name_77126,25940
77127,name_77127,800401
77128,name_77128,290418
77129,name_77129,841068
77130,name_77130,743751
77131,name_77131,22153
77132,name_77132,569962
77133,name_77133,628798
77134,name_77134,30725
77135,name_77135,393320
77136,name_77136,802687
77137,name_77137,285172
77138,name_77138,864224
77139,name_77139,422645
77140,name_77140,422846
77141,name_77141,410721
77142,name_77142,31563
77143,name_77143,908474
77144,name_77144,933100
77145,name_77145,919834
77146,name_77146,340787
77147,name_77147,942757
77148,name_77148,791232
77149,name_77149,824194
77150,name_77150,31929
77151,name_77151,241218
77152,name_77152,977451
77153,name_77153,891278
77154,name_77154,227353
77155,name_77155,413538
77156,name_77156,440975
77157,name_77157,829717
77158,name_77158,91557
77159,name_77159,668107
77160,name_77160,644785
77161,name_77161,819540
77162,name_77162,539884
77163,name_77163,503665
77164,name_77164,390775
77165,name_77165,823451
77166,name_77166,934913
77167,name_77167,64329
77168,name_77168,163339
77169,name_77169,475553
77170,name_77170,457783
77171,name_77171,345423
77172,name_77172,275387
77173,name_77173,747925
77174,name_77174,939410
77175,name_77175,690449
77176,name_77176,858821
77177,name_77177,305848
77178,name_77178,938364
77179,name_77179,858837
77180,name_77180,640274
77181,name_77181,205508
77182,name_77182,322671
77183,name_77183,720005
77184,name_77184,362140
77185,name_77185,81284
77186,name_77186,649522
77187,name_77187,439260
77188,name_77188,62990
77189,name_77189,131481
77190,name_77190,797911
77191,name_77191,894780
77192,name_77192,73336
77193,name_77193,92157
77194,name_77194,716045
77195,name_77195,126977
77196,name_77196,316983
77197,name_77197,735534
77198,name_77198,449263
77199,name_77199,578967
77200,name_77200,515499
77201,name_77201,608304
77202,name_77202,16549
77203,name_77203,345909
77204,name_77204,827722
77205,name_77205,939548
77206,name_77206,311541
77207,name_77207,659156
77208,name_77208,151400
77209,name_77209,64873
77210,name_77210,475617
77211,name_77211,785911
77212,name_77212,130996
77213,name_77213,820780
77214,name_77214,290140
77215,name_77215,932806
77216,name_77216,134953
77217,name_77217,771272
77218,name_77218,820465
77219,name_77219,969575
77220,name_77220,989499
77221,name_77221,468986
77222,name_77222,581206
77223,name_77223,153261
77224,name_77224,506030
77225,name_77225,190659
77226,name_77226,879888
77227,name_77227,138780
77228,name_77228,209332
77229,name_77229,405687
77230,name_77230,701570
77231,name_77231,538911
77232,name_77232,709862
77233,name_77233,110097
77234,name_77234,204403
77235,name_77235,76843
77236,name_77236,232746
77237,name_77237,376983
77238,name_77238,109035
77239,name_77239,991444
77240,name_77240,592651
77241,name_77241,122306
77242,name_77242,699259
77243,name_77243,63221
77244,name_77244,702843
77245,name_77245,279970
77246,name_77246,541145
77247,name_77247,253198
77248,name_77248,839523
77249,name_77249,754043
77250,name_77250,703313
77251,name_77251,323897
77252,name_77252,507257
77253,name_77253,274335
77254,name_77254,883930
77255,name_77255,506424
77256,name_77256,697040
77257,name_77257,605654
77258,name_77258,41221
77259,name_77259,624307
77260,name_77260,212129
77261,name_77261,258590
77262,name_77262,468519
77263,name_77263,576231
77264,name_77264,510407
77265,name_77265,770489
77266,name_77266,346530
77267,name_77267,952931
77268,name_77268,73445
77269,name_77269,501916
77270,name_77270,182285
77271,name_77271,984993
77272,name_77272,245530
77273,name_77273,815419
77274,name_77274,912855
77275,name_77275,367473
77276,name_77276,756992
77277,name_77277,46144
77278,name_77278,573897
77279,name_77279,833372
77280,name_77280,853449
77281,name_77281,44259
77282,name_77282,831082
77283,name_77283,476014
77284,name_77284,488242
77285,name_77285,256103
77286,name_77286,241461
77287,name_77287,585841
77288,name_77288,604497
77289,name_77289,941049
77290,name_77290,400733
77291,name_77291,72298
77292,name_77292,552798
77293,name_77293,365546
77294,name_77294,694613
77295,name_77295,329616
77296,name_77296,576630
77297,name_77297,559659
77298,name_77298,336372
77299,name_77299,588911
77300,name_77300,17042
77301,name_77301,648678
77302,name_77302,80536
77303,name_77303,861498
77304,name_77304,774931
77305,name_77305,860863
77306,name_77306,173755
77307,name_77307,745981
77308,name_77308,123150
77309,name_77309,12258
77310,name_77310,181039
77311,name_77311,156050
77312,name_77312,926745
77313,name_77313,900411
77314,name_77314,825292
77315,name_77315,485326
77316,name_77316,957357
77317,name_77317,884551
77318,name_77318,428681
77319,name_77319,635423
77320,name_77320,525031
77321,name_77321,521694
77322,name_77322,275445
77323,name_77323,520261
77324,name_77324,122375
77325,name_77325,181016
77326,name_77326,988113
77327,name_77327,651537
77328,name_77328,5088
77329,name_77329,689855
77330,name_77330,579263
77331,name_77331,530298
77332,name_77332,274852
77333,name_77333,70404
77334,name_77334,634987
77335,name_77335,167873
77336,name_77336,7944
77337,name_77337,364462
77338,name_77338,748750
77339,name_77339,535553
77340,name_77340,980934
77341,name_77341,64032
77342,name_77342,387864
77343,name_77343,183045
77344,name_77344,87931
77345,name_77345,320811
77346,name_77346,647326
77347,name_77347,57895
77348,name_77348,267910
77349,name_77349,565606
77350,name_77350,552774
77351,name_77351,279758
77352,name_77352,491591
77353,name_77353,19809
77354,name_77354,57335
77355,name_77355,597715
77356,name_77356,678552
77357,name_77357,707352
77358,name_77358,156846
77359,name_77359,182682
77360,name_77360,448879
77361,name_77361,83450
77362,name_77362,875620
77363,name_77363,922781
77364,name_77364,731302
77365,name_77365,637050
77366,name_77366,282392
77367,name_77367,238842
77368,name_77368,809127
77369,name_77369,397324
77370,name_77370,130770
77371,name_77371,888462
77372,name_77372,725931
77373,name_77373,863791
77374,name_77374,373229
77375,name_77375,59803
77376,name_77376,861438
77377,name_77377,123383
77378,name_77378,880896
77379,name_77379,387056
77380,name_77380,133604
77381,name_77381,907375
77382,name_77382,142319
77383,name_77383,928710
77384,name_77384,176692
77385,name_77385,761547
77386,name_77386,704477
77387,name_77387,107427
77388,name_77388,263341
77389,name_77389,321762
77390,name_77390,337204
77391,name_77391,844067
77392,name_77392,591113
77393,name_77393,683708
77394,name_77394,220830
77395,name_77395,212782
77396,name_77396,394512
77397,name_77397,83806
77398,name_77398,894603
77399,name_77399,412068
77400,name_77400,694187
77401,name_77401,572538
77402,name_77402,743497
77403,name_77403,643072
77404,name_77404,760518
77405,name_77405,535734
77406,name_77406,528487
77407,name_77407,970690
77408,name_77408,915031
77409,name_77409,791559
77410,name_77410,712835
77411,name_77411,946683
77412,name_77412,201307
77413,name_77413,339431
77414,name_77414,740817
77415,name_77415,63429
77416,name_77416,729115
77417,name_77417,821311
77418,name_77418,652010
77419,name_77419,450878
77420,name_77420,976193
77421,name_77421,173983
77422,name_77422,393756
77423,name_77423,212158
77424,name_77424,141925
77425,name_77425,873355
77426,name_77426,719917
77427,name_77427,480133
77428,name_77428,196870
77429,name_77429,16076
77430,name_77430,424693
77431,name_77431,651178
77432,name_77432,325834
77433,name_77433,532479
77434,name_77434,237218
77435,name_77435,232995
77436,name_77436,679871
77437,name_77437,948234
77438,name_77438,26352
77439,name_77439,829689
77440,name_77440,550698
77441,name_77441,328016
77442,name_77442,364798
77443,name_77443,711250
77444,name_77444,260384
77445,name_77445,388208
77446,name_77446,167113
77447,name_77447,979239
77448,name_77448,436000
77449,name_77449,192839
77450,name_77450,820424
77451,name_77451,710762
77452,name_77452,637874
77453,name_77453,813275
77454,name_77454,773306
77455,name_77455,380872
77456,name_77456,131232
77457,name_77457,249359
77458,name_77458,644770
77459,name_77459,838212
77460,name_77460,807788
77461,name_77461,963039
77462,name_77462,623674
77463,name_77463,835560
77464,name_77464,746760
77465,name_77465,559919
77466,name_77466,812559
77467,name_77467,947777
77468,name_77468,892580
77469,name_77469,720404
77470,name_77470,59322
77471,name_77471,340649
77472,name_77472,150753
77473,name_77473,986028
77474,name_77474,115831
77475,name_77475,258077
77476,name_77476,657532
77477,name_77477,978258
77478,name_77478,280605
77479,name_77479,369238
77480,name_77480,899976
77481,name_77481,623677
77482,name_77482,337065
77483,name_77483,242172
77484,name_77484,223619
77485,name_77485,98214
77486,name_77486,504348
77487,name_77487,737407
77488,name_77488,582875
77489,name_77489,931497
77490,name_77490,31078
77491,name_77491,959181
77492,name_77492,181312
77493,name_77493,630882
77494,name_77494,908599
77495,name_77495,601539
77496,name_77496,927557
77497,name_77497,789131
77498,name_77498,94576
77499,name_77499,847026
77500,name_77500,683403
77501,name_77501,180203
77502,name_77502,87687
77503,name_77503,326637
77504,name_77504,633437
77505,name_77505,355428
77506,name_77506,698499
77507,name_77507,848985
77508,name_77508,35664
77509,name_77509,150675
77510,name_77510,384937
77511,name_77511,315441
77512,name_77512,129766
77513,name_77513,761924
77514,name_77514,595252
77515,name_77515,792635
77516,name_77516,45935
77517,name_77517,565540
77518,name_77518,895885
77519,name_77519,528963
77520,name_77520,547434
77521,name_77521,428532
77522,name_77522,319927
77523,name_77523,910345
77524,name_77524,892595
77525,name_77525,26301
77526,name_77526,66361
77527,name_77527,329403
77528,name_77528,202485
77529,name_77529,363910
77530,name_77530,9796
77531,name_77531,57137
77532,name_77532,854219
77533,name_77533,116330
77534,name_77534,476615
77535,name_77535,832230
77536,name_77536,683696
77537,name_77537,507263
77538,name_77538,526799
77539,name_77539,883708
77540,name_77540,296091
77541,name_77541,798929
77542,name_77542,634165
77543,name_77543,744936
77544,name_77544,891687
77545,name_77545,488801
77546,name_77546,470548
77547,name_77547,726763
77548,name_77548,156359
77549,name_77549,431139
77550,name_77550,12547
77551,name_77551,459180
77552,name_77552,685464
77553,name_77553,146348
77554,name_77554,360215
77555,name_77555,571179
77556,name_77556,889596
77557,name_77557,393722
77558,name_77558,225445
77559,name_77559,559900
77560,name_77560,743470
77561,name_77561,580467
77562,name_77562,18263
77563,name_77563,590543
77564,name_77564,530174
77565,name_77565,970969
77566,name_77566,806609
77567,name_77567,318349
77568,name_77568,4197
77569,name_77569,947859
77570,name_77570,824209
77571,name_77571,552401
77572,name_77572,166102
77573,name_77573,540505
77574,name_77574,224081
77575,name_77575,226339
77576,name_77576,629088
77577,name_77577,925912
77578,name_77578,190133
77579,name_77579,444267
77580,name_77580,452274
77581,name_77581,419064
77582,name_77582,532080
77583,name_77583,540607
77584,name_77584,740214
77585,name_77585,248863
77586,name_77586,44602
77587,name_77587,242541
77588,name_77588,478668
77589,name_77589,828352
77590,name_77590,226551
77591,name_77591,369145
77592,name_77592,958055
77593,name_77593,182788
77594,name_77594,563058
77595,name_77595,429731
77596,name_77596,280752
77597,name_77597,198646
77598,name_77598,691266
77599,name_77599,982493
77600,name_77600,137771
77601,name_77601,921823
77602,name_77602,81690
77603,name_77603,629818
77604,name_77604,377476
77605,name_77605,237216
77606,name_77606,314384
77607,name_77607,242549
77608,name_77608,622230
77609,name_77609,533697
77610,name_77610,953241
77611,name_77611,181737
77612,name_77612,37925
77613,name_77613,151273
77614,name_77614,95168
77615,name_77615,714761
77616,name_77616,765903
77617,name_77617,730279
77618,name_77618,185988
77619,name_77619,507314
77620,name_77620,912646
77621,name_77621,62843
77622,name_77622,837705
77623,name_77623,414801
77624,name_77624,853949
77625,name_77625,658936
77626,name_77626,196654
77627,name_77627,396889
77628,name_77628,781886
