id,name,value
69895,name_69895,107762
69896,name_69896,363621
69897,name_69897,531775
69898,name_69898,517892
69899,name_69899,736249
69900,name_69900,707277
69901,name_69901,212840
69902,name_69902,572573
69903,name_69903,957522
69904,name_69904,445165
69905,name_69905,976820
69906,name_69906,863233
69907,name_69907,681019
69908,name_69908,214908
69909,name_69909,327150
69910,name_69910,502921
69911,name_69911,421841
69912,name_69912,999852
69913,name_69913,168203
69914,name_69914,249298
69915,name_69915,347291
69916,name_69916,671593
69917,name_69917,253340
69918,name_69918,815904
69919,name_69919,260440
69920,name_69920,588674
69921,name_69921,537724
69922,name_69922,843201
69923,name_69923,743115
69924,name_69924,772733
69925,name_69925,603884
69926,name_69926,652481
69927,name_69927,576554
69928,name_69928,118526
69929,name_69929,159953
69930,name_69930,323166
69931,name_69931,835430
69932,name_69932,621199
69933,name_69933,736504
69934,name_69934,817436
69935,name_69935,707093
69936,name_69936,8382
69937,name_69937,43777
69938,name_69938,703970
69939,name_69939,259566
69940,name_69940,62077
69941,name_69941,592464
69942,name_69942,135972
69943,name_69943,266004
69944,name_69944,26638
69945,name_69945,116578
69946,name_69946,81005
69947,name_69947,531999
69948,name_69948,987753
69949,name_69949,63407
69950,name_69950,278989
69951,name_69951,913358
69952,name_69952,88427
69953,name_69953,92150
69954,name_69954,548097
69955,name_69955,380458
69956,name_69956,397277
69957,name_69957,189742
69958,name_69958,251055
69959,name_69959,38908
69960,name_69960,889612
69961,name_69961,859195
69962,name_69962,432094
69963,name_69963,407929
69964,name_69964,839943
69965,name_69965,164826
69966,name_69966,669117
69967,name_69967,66312
69968,name_69968,703075
69969,name_69969,644837
69970,name_69970,526477
69971,name_69971,154365
69972,name_69972,102932
69973,name_69973,342852
69974,name_69974,152574
69975,name_69975,482826
69976,name_69976,499090
69977,name_69977,387691
69978,name_69978,481789
69979,name_69979,220440
69980,name_69980,513736
69981,name_69981,200249
69982,name_69982,576913
69983,name_69983,197442
69984,name_69984,141537
69985,name_69985,428323
69986,name_69986,573187
69987,name_69987,60268
69988,name_69988,608294
69989,name_69989,344516
69990,name_69990,720490
69991,name_69991,682407
69992,name_69992,124620
69993,name_69993,786029
69994,name_69994,125123
69995,name_69995,255814
69996,name_69996,16418
69997,name_69997,871080
69998,name_69998,659647
69999,name_69999,999147
70000,name_70000,927343
70001,name_70001,308548
70002,name_70002,780890
70003,name_70003,63104
70004,name_70004,782652
70005,name_70005,840072
70006,name_70006,182881
70007,name_70007,323403
70008,name_70008,873477
70009,name_70009,252183
70010,name_70010,258154
70011,name_70011,32907
70012,name_70012,251353
70013,name_70013,698651
70014,name_70014,123878
70015,name_70015,762740
70016,name_70016,364846
70017,name_70017,478664
70018,name_70018,172131
70019,name_70019,403097
70020,name_70020,285242
70021,name_70021,204309
70022,name_70022,621773
70023,name_70023,351015
70024,name_70024,553533
70025,name_70025,246610
70026,name_70026,841683
70027,name_70027,363274
70028,name_70028,263223
70029,name_70029,251809
70030,name_70030,777834
70031,name_70031,356648
70032,name_70032,86180
70033,name_70033,559162
70034,name_70034,452484
70035,name_70035,800636
70036,name_70036,440003
70037,name_70037,107165
70038,name_70038,530844
70039,name_70039,759928
70040,name_70040,310777
70041,name_70041,677988
70042,name_70042,90536
70043,name_70043,817511
70044,name_70044,371013
70045,name_70045,499472
70046,name_70046,704423
70047,name_70047,825325
70048,name_70048,504732
70049,name_70049,811208
70050,name_70050,841516
70051,name_70051,388910
70052,name_70052,338950
70053,name_70053,719922
70054,name_70054,319488
70055,name_70055,346378
70056,name_70056,761011
70057,name_70057,506819
70058,name_70058,537833
70059,name_70059,127276
70060,name_70060,917415
70061,name_70061,426714
70062,name_70062,932323
70063,name_70063,663604
70064,name_70064,317842
70065,name_70065,555618
70066,name_70066,36003
70067,name_70067,507222
70068,name_70068,176229
70069,name_70069,792596
70070,name_70070,924518
70071,name_70071,484157
70072,name_70072,297109
70073,name_70073,804384
70074,name_70074,75042
70075,name_70075,415131
70076,name_70076,512728
70077,name_70077,316330
70078,name_70078,38873
70079,name_70079,553856
70080,name_70080,963830
70081,name_70081,874370
70082,name_70082,41447
70083,name_70083,495732
70084,name_70084,536523
70085,name_70085,318742
70086,name_70086,147043
70087,name_70087,732248
70088,name_70088,152076
70089,name_70089,115389
70090,name_70090,539402
70091,name_70091,786185
70092,name_70092,394210
70093,name_70093,72191
70094,name_70094,610745
70095,name_70095,918410
70096,name_70096,916926
70097,name_70097,780675
70098,name_70098,239460
70099,name_70099,259415
70100,name_70100,611318
70101,name_70101,928763
70102,name_70102,70408
70103,name_70103,449324
70104,name_70104,992299
70105,name_70105,541567
70106,name_70106,733914
70107,name_70107,620717
70108,name_70108,957458
70109,name_70109,671368
70110,name_70110,544221
70111,name_70111,22708
70112,name_70112,258609
70113,name_70113,731598
70114,name_70114,357187
70115,name_70115,414404
70116,name_70116,83624
70117,name_70117,306766
70118,name_70118,535793
70119,name_70119,960867
70120,name_70120,157207
70121,name_70121,880630
70122,name_70122,126002
70123,name_70123,711293
70124,name_70124,599222
70125,name_70125,361547
70126,name_70126,186593
70127,name_70127,576408
70128,name_70128,405199
70129,name_70129,4209
70130,name_70130,595470
70131,name_70131,262761
70132,name_70132,448710
70133,name_70133,568385
70134,name_70134,313771
70135,name_70135,482014
70136,name_70136,896321
70137,name_70137,749188
70138,name_70138,132386
70139,name_70139,479227
70140,name_70140,323896
70141,name_70141,373497
70142,name_70142,602798
70143,name_70143,423279
70144,name_70144,188324
70145,name_70145,596300
70146,name_70146,201396
70147,name_70147,400503
70148,name_70148,188550
70149,name_70149,184185
70150,name_70150,973098
70151,name_70151,155337
70152,name_70152,927143
70153,name_70153,620198
70154,name_70154,804455
70155,name_70155,450878
70156,name_70156,141139
70157,name_70157,184315
70158,name_70158,184858
70159,name_70159,340216
70160,name_70160,378959
70161,name_70161,938486
70162,name_70162,39858
70163,name_70163,837229
70164,name_70164,337794
70165,name_70165,956301
70166,name_70166,721673
70167,name_70167,330829
70168,name_70168,525291
70169,name_70169,86188
70170,name_70170,809136
70171,name_70171,11825
70172,name_70172,375702
70173,name_70173,988559
70174,name_70174,20964
70175,name_70175,703786
70176,name_70176,516466
70177,name_70177,876104
70178,name_70178,513895
70179,name_70179,606849
70180,name_70180,198350
70181,name_70181,372374
70182,name_70182,103305
70183,name_70183,895809
70184,name_70184,617655
70185,name_70185,899938
70186,name_70186,399892
70187,name_70187,251106
70188,name_70188,100890
70189,name_70189,297651
70190,name_70190,281990
70191,name_70191,601237
70192,name_70192,92318
70193,name_70193,290399
70194,name_70194,137245
70195,name_70195,690632
70196,name_70196,500227
70197,name_70197,93585
70198,name_70198,191646
70199,name_70199,251825
70200,name_70200,11431
70201,name_70201,287110
70202,name_70202,457266
70203,name_70203,952193
70204,name_70204,624157
70205,name_70205,513915
70206,name_70206,151524
70207,name_70207,21418
70208,name_70208,103986
70209,name_70209,259109
70210,name_70210,510268
70211,name_70211,961480
70212,name_70212,527927
70213,name_70213,294695
70214,name_70214,247661
70215,name_70215,163012
70216,name_70216,176730
70217,name_70217,2697
70218,name_70218,905203
70219,name_70219,217569
70220,name_70220,238488
70221,name_70221,351705
70222,name_70222,586435
70223,name_70223,251092
70224,name_70224,584692
70225,name_70225,376968
70226,name_70226,828914
70227,name_70227,267765
70228,name_70228,2124
70229,name_70229,140846
70230,name_70230,466288
70231,name_70231,973559
70232,name_70232,619527
70233,name_70233,977310
70234,name_70234,420587
70235,name_70235,945443
70236,name_70236,156511
70237,name_70237,216217
70238,name_70238,729082
70239,name_70239,401104
70240,name_70240,586518
70241,name_70241,141781
70242,name_70242,266720
70243,name_70243,794084
70244,name_70244,58826
70245,name_70245,375553
70246,name_70246,776720
70247,name_70247,347150
70248,name_70248,251708
70249,name_70249,193908
70250,name_70250,335608
70251,name_70251,312655
70252,name_70252,9044
70253,name_70253,315503
70254,name_70254,380151
70255,name_70255,126584
70256,name_70256,447069
70257,name_70257,435706
70258,name_70258,835019
70259,name_70259,254785
70260,name_70260,787965
70261,name_70261,739087
70262,name_70262,26714
70263,name_70263,852870
70264,name_70264,575322
70265,name_70265,268545
70266,name_70266,340808
70267,name_70267,465332
70268,name_70268,373315
70269,name_70269,823050
70270,name_70270,847752
70271,name_70271,311529
70272,name_70272,659367
70273,name_70273,657483
70274,name_70274,777653
70275,name_70275,689134
70276,name_70276,691034
70277,name_70277,227419
70278,name_70278,391630
70279,name_70279,841273
70280,name_70280,468565
70281,name_70281,811345
70282,name_70282,466702
70283,name_70283,982217
70284,name_70284,522100
70285,name_70285,158620
70286,name_70286,668009
70287,name_70287,371855
70288,name_70288,397841
70289,name_70289,210322
70290,name_70290,827951
70291,name_70291,16199
70292,name_70292,576932
70293,name_70293,849956
70294,name_70294,118715
70295,name_70295,875982
70296,name_70296,487416
70297,name_70297,651590
70298,name_70298,571108
70299,name_70299,443577
70300,name_70300,630283
70301,name_70301,993882
70302,name_70302,439902
70303,name_70303,64486
70304,name_70304,773349
70305,name_70305,605617
70306,name_70306,325680
70307,name_70307,590131
70308,name_70308,627886
70309,name_70309,743040
70310,name_70310,717251
70311,name_70311,655972
70312,name_70312,474227
70313,name_70313,741546
70314,name_70314,144112
70315,name_70315,98945
70316,name_70316,759629
70317,name_70317,936814
70318,name_70318,561144
70319,name_70319,230331
70320,name_70320,357511
70321,name_70321,394768
70322,name_70322,85511
70323,name_70323,801660
70324,name_70324,316239
70325,name_70325,42942
70326,name_70326,153752
70327,name_70327,20293
70328,name_70328,547228
70329,name_70329,348983
70330,name_70330,545538
70331,name_70331,51608
70332,name_70332,365948
70333,name_70333,182547
70334,name_70334,920331
70335,name_70335,410730
70336,name_70336,34610
70337,name_70337,490742
70338,name_70338,124064
70339,name_70339,768463
70340,name_70340,365344
70341,name_70341,179774
70342,name_70342,99833
70343,name_70343,930875
70344,name_70344,96870
70345,name_70345,945334
70346,name_70346,125322
70347,name_70347,449818
70348,name_70348,370712
70349,name_70349,766717
70350,name_70350,325728
70351,name_70351,359534
70352,name_70352,115132
70353,name_70353,399079
70354,name_70354,273432
70355,name_70355,682007
70356,name_70356,952942
70357,name_70357,864257
70358,name_70358,445171
70359,name_70359,300074
70360,name_70360,906711
70361,name_70361,978800
70362,name_70362,693767
70363,name_70363,298618
70364,name_70364,891256
70365,name_70365,26043
70366,name_70366,700736
70367,name_70367,881096
70368,name_70368,345911
70369,name_70369,934410
70370,name_70370,272432
70371,name_70371,359407
70372,name_70372,957930
70373,name_70373,796674
70374,name_70374,866248
70375,name_70375,91271
70376,name_70376,975008
70377,name_70377,806604
70378,name_70378,422921
70379,name_70379,400735
70380,name_70380,424272
70381,name_70381,591496
70382,name_70382,853502
70383,name_70383,112248
70384,name_70384,938558
70385,name_70385,91699
70386,name_70386,272028
70387,name_70387,43434
70388,name_70388,347238
70389,name_70389,59293
70390,name_70390,779954
70391,name_70391,634450
70392,name_70392,12303
70393,name_70393,845035
70394,name_70394,379603
70395,name_70395,887132
70396,name_70396,359633
70397,name_70397,47683
70398,name_70398,337538
70399,name_70399,527115
70400,name_70400,370449
70401,name_70401,803651
70402,name_70402,50824
70403,name_70403,210426
70404,name_70404,493160
70405,name_70405,232391
70406,name_70406,823273
70407,name_70407,81118
70408,name_70408,592263
70409,name_70409,738498
70410,name_70410,710651
70411,name_70411,66429
70412,name_70412,476014
70413,name_70413,450131
70414,name_70414,770888
70415,name_70415,919746
70416,name_70416,377226
70417,name_70417,168728
70418,name_70418,712486
70419,name_70419,922149
70420,name_70420,581695
70421,name_70421,794860
70422,name_70422,268270
70423,name_70423,873454
70424,name_70424,403402
70425,name_70425,316736
70426,name_70426,979856
70427,name_70427,552721
70428,name_70428,376426
70429,name_70429,735323
70430,name_70430,571919
70431,name_70431,363268
70432,name_70432,921127
70433,name_70433,547904
70434,name_70434,610444
70435,name_70435,531939
70436,name_70436,55685
70437,name_70437,819540
70438,name_70438,422161
70439,name_70439,367104
70440,name_70440,549744
70441,name_70441,630652
70442,name_70442,630412
70443,name_70443,788307
70444,name_70444,334495
70445,name_70445,737895
70446,name_70446,920126
70447,name_70447,560739
70448,name_70448,418887
70449,name_70449,369182
70450,name_70450,656184
70451,name_70451,394861
70452,name_70452,188815
70453,name_70453,128359
70454,name_70454,955401
70455,name_70455,653491
70456,name_70456,140245
70457,name_70457,356683
70458,name_70458,899135
70459,name_70459,953650
70460,name_70460,364689
70461,name_70461,919014
70462,name_70462,437654
70463,name_70463,320990
70464,name_70464,392577
70465,name_70465,68739
70466,name_70466,413921
70467,name_70467,640657
70468,name_70468,146693
70469,name_70469,360382
70470,name_70470,675782
70471,name_70471,738354
70472,name_70472,323394
70473,name_70473,210310
70474,name_70474,494592
70475,name_70475,816673
70476,name_70476,760932
70477,name_70477,462208
70478,name_70478,628437
70479,name_70479,638190
70480,name_70480,462210
70481,name_70481,937870
70482,name_70482,817758
70483,name_70483,855812
70484,name_70484,632245
70485,name_70485,46782
70486,name_70486,507418
70487,name_70487,123356
70488,name_70488,262651
70489,name_70489,529685
70490,name_70490,444455
70491,name_70491,30740
70492,name_70492,863487
70493,name_70493,673756
70494,name_70494,444682
70495,name_70495,761446
70496,name_70496,655702
70497,name_70497,626382
70498,name_70498,879009
70499,name_70499,709471
70500,name_70500,305493
70501,name_70501,898000
70502,name_70502,407573
70503,name_70503,183594
70504,name_70504,488479
70505,name_70505,872446
70506,name_70506,224036
70507,name_70507,942603
