id,name,value
80254,name_80254,597817
80255,name_80255,381094
80256,name_80256,556367
80257,name_80257,273564
80258,name_80258,674326
80259,name_80259,938841
80260,name_80260,214989
80261,name_80261,403523
80262,name_80262,834361
80263,name_80263,191562
80264,name_80264,429271
80265,name_80265,886419
80266,name_80266,779208
80267,name_80267,638339
80268,name_80268,59992
80269,name_80269,785638
80270,name_80270,263291
80271,name_80271,486991
80272,name_80272,664053
80273,name_80273,881367
80274,name_80274,243245
80275,name_80275,255358
80276,name_80276,797347
80277,name_80277,824232
80278,name_80278,572127
80279,name_80279,128616
80280,name_80280,246416
80281,name_80281,594613
80282,name_80282,502118
80283,name_80283,706934
80284,name_80284,2905
80285,name_80285,960994
80286,name_80286,231230
80287,name_80287,342841
80288,name_80288,486307
80289,name_80289,59543
80290,name_80290,26894
80291,name_80291,38728
80292,name_80292,880653
80293,name_80293,656650
80294,name_80294,398304
80295,name_80295,720894
80296,name_80296,809672
80297,name_80297,50013
80298,name_80298,603626
80299,name_80299,473035
80300,name_80300,650764
80301,name_80301,624041
80302,name_80302,72642
80303,name_80303,704924
80304,name_80304,534937
80305,name_80305,651328
80306,name_80306,841700
80307,name_80307,623405
80308,name_80308,361345
80309,name_80309,754214
80310,name_80310,714046
80311,name_80311,455590
80312,name_80312,246861
80313,name_80313,716267
80314,name_80314,880259
80315,name_80315,4990
80316,name_80316,477905
80317,name_80317,205305
80318,name_80318,185861
80319,name_80319,907134
80320,name_80320,2845
80321,name_80321,180784
80322,name_80322,167668
80323,name_80323,756025
80324,name_80324,571848
80325,name_80325,848334
80326,name_80326,660970
80327,name_80327,428740
80328,name_80328,336994
80329,name_80329,413910
80330,name_80330,165113
80331,name_80331,337727
80332,name_80332,792087
80333,name_80333,891114
80334,name_80334,788960
80335,name_80335,414276
80336,name_80336,261696
80337,name_80337,440707
80338,name_80338,346106
80339,name_80339,628164
80340,name_80340,291394
80341,name_80341,889005
80342,name_80342,91781
80343,name_80343,510200
80344,name_80344,270909
80345,name_80345,118384
80346,name_80346,969744
80347,name_80347,504296
80348,name_80348,818131
80349,name_80349,844404
80350,name_80350,426079
80351,name_80351,440795
80352,name_80352,406895
80353,name_80353,761556
80354,name_80354,63631
80355,name_80355,644204
80356,name_80356,589967
80357,name_80357,707149
80358,name_80358,561012
80359,name_80359,628792
80360,name_80360,761577
80361,name_80361,854091
80362,name_80362,926600
80363,name_80363,652893
80364,name_80364,362082
80365,name_80365,186117
80366,name_80366,315077
80367,name_80367,768308
80368,name_80368,670078
80369,name_80369,136046
80370,name_80370,158229
80371,name_80371,938681
80372,name_80372,735618
80373,name_80373,801146
80374,name_80374,570376
80375,name_80375,828758
80376,name_80376,460314
80377,name_80377,84915
80378,name_80378,518432
80379,name_80379,553139
80380,name_80380,684979
80381,name_80381,577918
80382,name_80382,67132
80383,name_80383,433475
80384,name_80384,820945
80385,name_80385,480568
80386,name_80386,986339
80387,name_80387,441370
80388,name_80388,772021
80389,name_80389,155232
80390,name_80390,664449
80391,name_80391,9332
80392,name_80392,578712
80393,name_80393,424579
80394,name_80394,89731
80395,name_80395,574404
80396,name_80396,378962
80397,name_80397,409310
80398,name_80398,937868
80399,name_80399,294690
80400,name_80400,48721
80401,name_80401,987001
80402,name_80402,422121
80403,name_80403,623665
80404,name_80404,581157
80405,name_80405,347786
80406,name_80406,740957
80407,name_80407,647661
80408,name_80408,652712
80409,name_80409,288568
80410,name_80410,736297
80411,name_80411,233825
80412,name_80412,808456
80413,name_80413,314356
80414,name_80414,417229
80415,name_80415,662258
80416,name_80416,494071
80417,name_80417,973680
80418,name_80418,359776
80419,name_80419,699599
80420,name_80420,21207
80421,name_80421,580134
80422,name_80422,386921
80423,name_80423,164106
80424,name_80424,570521
80425,name_80425,930870
80426,name_80426,119897
80427,name_80427,73965
80428,name_80428,68779
80429,name_80429,606400
80430,name_80430,742352
80431,name_80431,440620
80432,name_80432,963125
80433,name_80433,978762
80434,name_80434,927525
80435,name_80435,20631
80436,name_80436,862976
80437,name_80437,592050
80438,name_80438,767166
80439,name_80439,706888
80440,name_80440,411279
80441,name_80441,636598
80442,name_80442,203564
80443,name_80443,997160
80444,name_80444,370469
80445,name_80445,609149
80446,name_80446,179087
80447,name_80447,387120
80448,name_80448,830555
80449,name_80449,286660
80450,name_80450,879746
80451,name_80451,761038
80452,name_80452,95478
80453,name_80453,664691
80454,name_80454,772674
80455,name_80455,447960
80456,name_80456,285015
80457,name_80457,239854
80458,name_80458,617161
80459,name_80459,162634
80460,name_80460,639900
80461,name_80461,531350
80462,name_80462,568309
80463,name_80463,738098
80464,name_80464,10089
80465,name_80465,325139
80466,name_80466,621670
80467,name_80467,116052
80468,name_80468,322021
80469,name_80469,282629
80470,name_80470,718193
80471,name_80471,999120
80472,name_80472,932091
80473,name_80473,992439
80474,name_80474,11829
80475,name_80475,190232
80476,name_80476,674673
80477,name_80477,155712
80478,name_80478,575165
80479,name_80479,242551
80480,name_80480,396048
80481,name_80481,277681
80482,name_80482,349952
80483,name_80483,323415
80484,name_80484,58585
80485,name_80485,505318
80486,name_80486,990392
80487,name_80487,140351
80488,name_80488,86307
80489,name_80489,456215
80490,name_80490,158752
80491,name_80491,302757
80492,name_80492,127081
80493,name_80493,350981
80494,name_80494,624291
80495,name_80495,313069
80496,name_80496,6480
80497,name_80497,101455
80498,name_80498,669716
80499,name_80499,392591
80500,name_80500,431475
80501,name_80501,893446
80502,name_80502,145657
80503,name_80503,761317
80504,name_80504,929684
80505,name_80505,932901
80506,name_80506,339692
80507,name_80507,100880
80508,name_80508,426027
80509,name_80509,835417
80510,name_80510,390671
80511,name_80511,378555
80512,name_80512,910964
80513,name_80513,866066
80514,name_80514,944611
80515,name_80515,924333
80516,name_80516,174835
80517,name_80517,638029
80518,name_80518,269024
80519,name_80519,397776
80520,name_80520,496687
80521,name_80521,506178
80522,name_80522,797523
80523,name_80523,484179
80524,name_80524,651887
80525,name_80525,160839
80526,name_80526,109105
80527,name_80527,123984
80528,name_80528,408217
80529,name_80529,160301
80530,name_80530,434040
80531,name_80531,297709
80532,name_80532,897398
80533,name_80533,150382
80534,name_80534,435444
80535,name_80535,807612
80536,name_80536,911509
80537,name_80537,183646
80538,name_80538,743717
80539,name_80539,135148
80540,name_80540,205387
80541,name_80541,619578
80542,name_80542,796862
80543,name_80543,923007
80544,name_80544,995374
80545,name_80545,814288
80546,name_80546,598929
80547,name_80547,83846
80548,name_80548,895961
80549,name_80549,666984
80550,name_80550,313980
80551,name_80551,674443
80552,name_80552,529858
80553,name_80553,385382
80554,name_80554,141281
80555,name_80555,789791
80556,name_80556,435031
80557,name_80557,201276
80558,name_80558,950544
80559,name_80559,591722
80560,name_80560,639109
80561,name_80561,156234
80562,name_80562,849050
80563,name_80563,826347
80564,name_80564,834157
80565,name_80565,150359
80566,name_80566,798404
80567,name_80567,236655
80568,name_80568,74268
80569,name_80569,588028
80570,name_80570,742067
80571,name_80571,923470
80572,name_80572,125297
80573,name_80573,933556
80574,name_80574,870154
80575,name_80575,999493
80576,name_80576,158668
80577,name_80577,261651
80578,name_80578,414756
80579,name_80579,98951
80580,name_80580,901682
80581,name_80581,28645
80582,name_80582,618482
80583,name_80583,551361
80584,name_80584,489549
80585,name_80585,12113
80586,name_80586,786284
80587,name_80587,308139
80588,name_80588,480981
80589,name_80589,916304
80590,name_80590,358598
80591,name_80591,358130
80592,name_80592,936775
80593,name_80593,295741
80594,name_80594,950109
80595,name_80595,193574
80596,name_80596,895322
80597,name_80597,757162
80598,name_80598,619763
80599,name_80599,336783
80600,name_80600,920864
80601,name_80601,335382
80602,name_80602,744182
80603,name_80603,174055
80604,name_80604,820250
80605,name_80605,940343
80606,name_80606,828736
80607,name_80607,886262
80608,name_80608,667414
80609,name_80609,790750
80610,name_80610,298190
80611,name_80611,694464
80612,name_80612,393253
80613,name_80613,521715
80614,name_80614,35959
80615,name_80615,207049
80616,name_80616,81509
80617,name_80617,934831
80618,name_80618,419218
80619,name_80619,116813
80620,name_80620,311221
80621,name_80621,128700
80622,name_80622,60664
80623,name_80623,896006
80624,name_80624,590607
80625,name_80625,45301
80626,name_80626,258254
80627,name_80627,203606
80628,name_80628,809863
80629,name_80629,142753
80630,name_80630,29416
80631,name_80631,743913
80632,name_80632,67726
80633,name_80633,981719
80634,name_80634,245019
80635,name_80635,972050
80636,name_80636,135816
80637,name_80637,149049
80638,name_80638,735908
80639,name_80639,197677
80640,name_80640,924298
80641,name_80641,652130
80642,name_80642,277656
80643,name_80643,982398
80644,name_80644,26706
80645,name_80645,270049
80646,name_80646,779826
80647,name_80647,977614
80648,name_80648,813341
80649,name_80649,942287
80650,name_80650,826314
80651,name_80651,894106
80652,name_80652,665981
80653,name_80653,844618
80654,name_80654,975878
80655,name_80655,536928
80656,name_80656,644920
80657,name_80657,101292
80658,name_80658,290088
80659,name_80659,858696
80660,name_80660,463351
80661,name_80661,795547
80662,name_80662,469209
80663,name_80663,315715
80664,name_80664,16147
80665,name_80665,922755
80666,name_80666,718944
80667,name_80667,411433
80668,name_80668,134054
80669,name_80669,170084
80670,name_80670,188209
80671,name_80671,448751
80672,name_80672,879660
80673,name_80673,850101
80674,name_80674,851353
80675,name_80675,952482
80676,name_80676,137941
80677,name_80677,693528
80678,name_80678,260288
80679,name_80679,444146
80680,name_80680,610937
80681,name_80681,225623
80682,name_80682,714166
80683,name_80683,804003
80684,name_80684,84866
80685,name_80685,677829
80686,name_80686,775024
80687,name_80687,383336
80688,name_80688,430304
80689,name_80689,992016
80690,name_80690,203497
80691,name_80691,91883
80692,name_80692,79458
80693,name_80693,604716
80694,name_80694,430008
80695,name_80695,998952
80696,name_80696,783799
80697,name_80697,442990
80698,name_80698,530056
80699,name_80699,248861
80700,name_80700,376948
80701,name_80701,240914
80702,name_80702,761995
80703,name_80703,325707
80704,name_80704,64700
80705,name_80705,348591
80706,name_80706,634382
80707,name_80707,417127
80708,name_80708,119646
80709,name_80709,156360
80710,name_80710,335766
80711,name_80711,388656
80712,name_80712,796941
80713,name_80713,65170
80714,name_80714,536603
80715,name_80715,802681
80716,name_80716,673454
80717,name_80717,547847
80718,name_80718,393208
80719,name_80719,45144
80720,name_80720,766910
80721,name_80721,893505
80722,name_80722,1248
80723,name_80723,749862
80724,name_80724,15945
80725,name_80725,986140
80726,name_80726,161755
80727,name_80727,515041
80728,name_80728,931852
80729,name_80729,106957
80730,name_80730,782891
80731,name_80731,691661
80732,name_80732,6595
80733,name_80733,593064
80734,name_80734,761608
80735,name_80735,554732
80736,name_80736,75358
80737,name_80737,419171
80738,name_80738,588719
80739,name_80739,570238
80740,name_80740,904179
80741,name_80741,893318
80742,name_80742,469132
80743,name_80743,810166
80744,name_80744,951874
80745,name_80745,141804
80746,name_80746,173165
80747,name_80747,686586
80748,name_80748,349823
80749,name_80749,474333
80750,name_80750,324843
80751,name_80751,911448
80752,name_80752,333010
80753,name_80753,465825
80754,name_80754,320938
80755,name_80755,748751
80756,name_80756,912364
80757,name_80757,27105
80758,name_80758,744736
80759,name_80759,992442
80760,name_80760,358460
80761,name_80761,215067
80762,name_80762,945409
80763,name_80763,462064
80764,name_80764,431398
80765,name_80765,959339
80766,name_80766,830259
80767,name_80767,214054
80768,name_80768,39773
80769,name_80769,12590
80770,name_80770,422166
80771,name_80771,177429
80772,name_80772,450648
80773,name_80773,799083
80774,name_80774,559853
80775,name_80775,616766
80776,name_80776,314556
80777,name_80777,766810
80778,name_80778,769813
80779,name_80779,278872
80780,name_80780,85419
80781,name_80781,48791
80782,name_80782,121974
80783,name_80783,915995
80784,name_80784,133114
80785,name_80785,81959
80786,name_80786,296904
80787,name_80787,627840
80788,name_80788,325230
80789,name_80789,463072
80790,name_80790,213486
80791,name_80791,595916
80792,name_80792,742483
80793,name_80793,269767
80794,name_80794,675824
80795,name_80795,333523
80796,name_80796,306451
80797,name_80797,622810
80798,name_80798,815107
80799,name_80799,440779
80800,name_80800,366200
80801,name_80801,634539
80802,name_80802,362477
80803,name_80803,865198
80804,name_80804,286759
80805,name_80805,160320
80806,name_80806,293691
80807,name_80807,717769
80808,name_80808,274415
80809,name_80809,615112
80810,name_80810,801461
80811,name_80811,945321
80812,name_80812,270597
80813,name_80813,269201
80814,name_80814,33309
80815,name_80815,755726
80816,name_80816,229503
80817,name_80817,208641
80818,name_80818,631147
80819,name_80819,840854
80820,name_80820,168802
80821,name_80821,425415
80822,name_80822,274069
80823,name_80823,70438
80824,name_80824,335975
80825,name_80825,499456
80826,name_80826,414325
80827,name_80827,300356
80828,name_80828,706222
80829,name_80829,176416
80830,name_80830,84639
80831,name_80831,570798
80832,name_80832,256632
80833,name_80833,884569
80834,name_80834,170403
80835,name_80835,727087
80836,name_80836,512044
80837,name_80837,753868
80838,name_80838,962310
80839,name_80839,959988
80840,name_80840,492729
80841,name_80841,335486
80842,name_80842,371522
80843,name_80843,157737
80844,name_80844,891310
80845,name_80845,203078
80846,name_80846,129964
80847,name_80847,391862
80848,name_80848,397301
80849,name_80849,222158
80850,name_80850,304862
80851,name_80851,977278
80852,name_80852,391829
80853,name_80853,126521
80854,name_80854,750287
80855,name_80855,465061
80856,name_80856,789080
80857,name_80857,730482
80858,name_80858,176709
80859,name_80859,6806
80860,name_80860,713399
80861,name_80861,491229
80862,name_80862,781606
80863,name_80863,364967
80864,name_80864,647701
80865,name_80865,114025
80866,name_80866,668755
