id,name,value
92885,name_92885,681635
92886,name_92886,909026
92887,name_92887,955594
92888,name_92888,190356
92889,name_92889,590286
92890,name_92890,577613
92891,name_92891,614951
92892,name_92892,639129
92893,name_92893,853422
92894,name_92894,68774
92895,name_92895,88832
92896,name_92896,824171
92897,name_92897,225354
92898,name_92898,826406
92899,name_92899,398421
92900,name_92900,163774
92901,name_92901,14005
92902,name_92902,691047
92903,name_92903,165673
92904,name_92904,922382
92905,name_92905,282656
92906,name_92906,866262
92907,name_92907,207628
92908,name_92908,234028
92909,name_92909,660317
92910,name_92910,400996
92911,name_92911,334750
92912,name_92912,364847
92913,name_92913,413600
92914,name_92914,532269
92915,name_92915,632274
92916,name_92916,767428
92917,name_92917,673341
92918,name_92918,670141
92919,name_92919,250203
92920,name_92920,611900
92921,name_92921,569825
92922,name_92922,71991
92923,name_92923,861980
92924,name_92924,817016
92925,name_92925,892099
92926,name_92926,965417
92927,name_92927,130568
92928,name_92928,64076
92929,name_92929,953946
92930,name_92930,805706
92931,name_92931,77474
92932,name_92932,207569
92933,name_92933,258539
92934,name_92934,243135
92935,name_92935,606804
92936,name_92936,302650
92937,name_92937,165069
92938,name_92938,73308
92939,name_92939,133014
92940,name_92940,353091
92941,name_92941,363113
92942,name_92942,96646
92943,name_92943,212814
92944,name_92944,902891
92945,name_92945,760713
92946,name_92946,743958
92947,name_92947,722973
92948,name_92948,205387
92949,name_92949,495945
92950,name_92950,947514
92951,name_92951,213763
92952,name_92952,864956
92953,name_92953,661301
92954,name_92954,65360
92955,name_92955,72988
92956,name_92956,933975
92957,name_92957,194528
92958,name_92958,453983
92959,name_92959,35681
92960,name_92960,542213
92961,name_92961,631772
92962,name_92962,856294
92963,name_92963,667046
92964,name_92964,685943
92965,name_92965,97907
92966,name_92966,540591
92967,name_92967,953336
92968,name_92968,250300
92969,name_92969,79100
92970,name_92970,342980
92971,name_92971,580705
92972,name_92972,230740
92973,name_92973,143708
92974,name_92974,763124
92975,name_92975,546509
92976,name_92976,75334
92977,name_92977,705245
92978,name_92978,468172
92979,name_92979,512047
92980,name_92980,951243
92981,name_92981,72650
92982,name_92982,114331
92983,name_92983,853283
92984,name_92984,680754
92985,name_92985,161156
92986,name_92986,889032
92987,name_92987,346275
92988,name_92988,686447
92989,name_92989,324076
92990,name_92990,301051
92991,name_92991,795491
92992,name_92992,795795
92993,name_92993,756580
92994,name_92994,927841
92995,name_92995,598663
92996,name_92996,941010
92997,name_92997,524057
92998,name_92998,32271
92999,name_92999,447570
93000,name_93000,495175
93001,name_93001,16124
93002,name_93002,279043
93003,name_93003,110465
93004,name_93004,526315
93005,name_93005,794779
93006,name_93006,807616
93007,name_93007,396745
93008,name_93008,832990
93009,name_93009,778169
93010,name_93010,377309
93011,name_93011,876750
93012,name_93012,582088
93013,name_93013,980772
93014,name_93014,921590
93015,name_93015,989984
93016,name_93016,550870
93017,name_93017,791952
93018,name_93018,590527
93019,name_93019,65551
93020,name_93020,11125
93021,name_93021,407763
93022,name_93022,685721
93023,name_93023,744157
93024,name_93024,386342
93025,name_93025,392272
93026,name_93026,206405
93027,name_93027,995726
93028,name_93028,577543
93029,name_93029,171686
93030,name_93030,853936
93031,name_93031,131157
93032,name_93032,851797
93033,name_93033,962505
93034,name_93034,786009
93035,name_93035,79905
93036,name_93036,548394
93037,name_93037,418900
93038,name_93038,371691
93039,name_93039,549957
93040,name_93040,358654
93041,name_93041,371670
93042,name_93042,773368
93043,name_93043,850597
93044,name_93044,773448
93045,name_93045,874276
93046,name_93046,227569
93047,name_93047,543224
93048,name_93048,954590
93049,name_93049,502619
93050,name_93050,276472
93051,name_93051,437380
93052,name_93052,116513
93053,name_93053,295043
93054,name_93054,377223
93055,name_93055,800549
93056,name_93056,153257
93057,name_93057,711384
93058,name_93058,78372
93059,name_93059,194608
93060,name_93060,961400
93061,name_93061,761774
93062,name_93062,687741
93063,name_93063,454262
93064,name_93064,378770
93065,name_93065,727242
93066,name_93066,442209
93067,name_93067,912793
93068,name_93068,94651
93069,name_93069,755219
93070,name_93070,831026
93071,name_93071,567729
93072,name_93072,532902
93073,name_93073,854661
93074,name_93074,620277
93075,name_93075,69532
93076,name_93076,597924
93077,name_93077,598522
93078,name_93078,729974
93079,name_93079,329984
93080,name_93080,61547
93081,name_93081,111417
93082,name_93082,793938
93083,name_93083,636072
93084,name_93084,470360
93085,name_93085,347826
93086,name_93086,632666
93087,name_93087,996047
93088,name_93088,898127
93089,name_93089,969748
93090,name_93090,922370
93091,name_93091,991629
93092,name_93092,117385
93093,name_93093,444278
93094,name_93094,77363
93095,name_93095,206233
93096,name_93096,897573
93097,name_93097,109392
93098,name_93098,561274
93099,name_93099,671133
93100,name_93100,449692
93101,name_93101,135468
93102,name_93102,509254
93103,name_93103,943785
93104,name_93104,801723
93105,name_93105,320176
93106,name_93106,548620
93107,name_93107,285989
93108,name_93108,198805
93109,name_93109,437632
93110,name_93110,816583
93111,name_93111,413611
93112,name_93112,918722
93113,name_93113,40547
93114,name_93114,276890
93115,name_93115,537812
93116,name_93116,27467
93117,name_93117,232238
93118,name_93118,249720
93119,name_93119,291035
93120,name_93120,366598
93121,name_93121,697170
93122,name_93122,124544
93123,name_93123,827812
93124,name_93124,832027
93125,name_93125,702755
93126,name_93126,842687
93127,name_93127,605810
93128,name_93128,277038
93129,name_93129,659062
93130,name_93130,915376
93131,name_93131,84135
93132,name_93132,89809
93133,name_93133,234424
93134,name_93134,266126
93135,name_93135,158709
93136,name_93136,78415
93137,name_93137,89015
93138,name_93138,649753
93139,name_93139,366868
93140,name_93140,861135
93141,name_93141,938735
93142,name_93142,554939
93143,name_93143,745900
93144,name_93144,457247
93145,name_93145,82269
93146,name_93146,707870
93147,name_93147,340261
93148,name_93148,568467
93149,name_93149,128289
93150,name_93150,866629
93151,name_93151,353032
93152,name_93152,452369
93153,name_93153,462697
93154,name_93154,96445
93155,name_93155,700702
93156,name_93156,727815
93157,name_93157,729762
93158,name_93158,744954
93159,name_93159,356453
93160,name_93160,798529
93161,name_93161,649725
93162,name_93162,574425
93163,name_93163,19180
93164,name_93164,314135
93165,name_93165,39304
93166,name_93166,870
93167,name_93167,148313
93168,name_93168,865939
93169,name_93169,765883
93170,name_93170,710328
93171,name_93171,748885
93172,name_93172,690782
93173,name_93173,589494
93174,name_93174,394375
93175,name_93175,37652
93176,name_93176,469906
93177,name_93177,784318
93178,name_93178,740680
93179,name_93179,805280
93180,name_93180,272970
93181,name_93181,375604
93182,name_93182,62088
93183,name_93183,979714
93184,name_93184,697900
93185,name_93185,26748
93186,name_93186,471043
93187,name_93187,394468
93188,name_93188,351900
93189,name_93189,602420
93190,name_93190,547532
93191,name_93191,326942
93192,name_93192,641129
93193,name_93193,353588
93194,name_93194,579594
93195,name_93195,598364
93196,name_93196,568915
93197,name_93197,529170
93198,name_93198,315589
93199,name_93199,718918
93200,name_93200,98084
93201,name_93201,357690
93202,name_93202,320202
93203,name_93203,887819
93204,name_93204,824841
93205,name_93205,542796
93206,name_93206,816119
93207,name_93207,145707
93208,name_93208,982820
93209,name_93209,385804
93210,name_93210,391126
93211,name_93211,464220
93212,name_93212,216241
93213,name_93213,111473
93214,name_93214,956640
93215,name_93215,864572
93216,name_93216,385487
93217,name_93217,167893
93218,name_93218,906138
93219,name_93219,599472
93220,name_93220,700249
93221,name_93221,155145
93222,name_93222,946276
93223,name_93223,83022
93224,name_93224,110643
93225,name_93225,734110
93226,name_93226,730547
93227,name_93227,976625
93228,name_93228,76842
93229,name_93229,238037
93230,name_93230,214525
93231,name_93231,766574
93232,name_93232,252415
93233,name_93233,733082
93234,name_93234,242493
93235,name_93235,730326
93236,name_93236,390878
93237,name_93237,569840
93238,name_93238,31847
93239,name_93239,749310
93240,name_93240,401503
93241,name_93241,578930
93242,name_93242,83934
93243,name_93243,413208
93244,name_93244,761535
93245,name_93245,456992
93246,name_93246,540712
93247,name_93247,800952
93248,name_93248,328994
93249,name_93249,149644
93250,name_93250,277046
93251,name_93251,529903
93252,name_93252,435286
93253,name_93253,691855
93254,name_93254,653941
93255,name_93255,706596
93256,name_93256,894570
93257,name_93257,776547
93258,name_93258,404469
93259,name_93259,715887
93260,name_93260,545212
93261,name_93261,294422
93262,name_93262,308476
93263,name_93263,820008
93264,name_93264,485134
93265,name_93265,953759
93266,name_93266,868550
93267,name_93267,251774
93268,name_93268,360758
93269,name_93269,277843
93270,name_93270,563885
93271,name_93271,466109
93272,name_93272,705649
93273,name_93273,962359
93274,name_93274,133162
93275,name_93275,761619
93276,name_93276,296168
93277,name_93277,659539
93278,name_93278,258822
93279,name_93279,111423
93280,name_93280,701210
93281,name_93281,704352
93282,name_93282,535482
93283,name_93283,440383
93284,name_93284,869806
93285,name_93285,282916
93286,name_93286,791514
93287,name_93287,648798
93288,name_93288,983657
93289,name_93289,456065
93290,name_93290,639304
93291,name_93291,973428
93292,name_93292,858505
93293,name_93293,299943
93294,name_93294,476971
93295,name_93295,567249
93296,name_93296,271008
93297,name_93297,734256
93298,name_93298,643885
93299,name_93299,701668
93300,name_93300,291664
93301,name_93301,318219
93302,name_93302,248229
93303,name_93303,402126
93304,name_93304,910212
93305,name_93305,423015
93306,name_93306,49263
93307,name_93307,500495
93308,name_93308,114051
93309,name_93309,414952
93310,name_93310,568839
93311,name_93311,465214
93312,name_93312,107363
93313,name_93313,616459
93314,name_93314,269763
93315,name_93315,52518
93316,name_93316,911107
93317,name_93317,874093
93318,name_93318,663515
93319,name_93319,821939
93320,name_93320,118531
93321,name_93321,429311
93322,name_93322,784765
93323,name_93323,378950
93324,name_93324,189536
93325,name_93325,703003
93326,name_93326,435468
93327,name_93327,576850
93328,name_93328,720788
93329,name_93329,743971
93330,name_93330,281814
93331,name_93331,389400
93332,name_93332,410445
93333,name_93333,703889
93334,name_93334,23637
93335,name_93335,193719
93336,name_93336,937640
93337,name_93337,63726
93338,name_93338,725273
93339,name_93339,368685
93340,name_93340,277904
93341,name_93341,495931
93342,name_93342,420204
93343,name_93343,813029
93344,name_93344,498501
93345,name_93345,46133
93346,name_93346,709849
93347,name_93347,511618
93348,name_93348,907342
93349,name_93349,640735
93350,name_93350,219196
93351,name_93351,140690
93352,name_93352,357157
93353,name_93353,721707
93354,name_93354,956382
93355,name_93355,419893
93356,name_93356,602532
93357,name_93357,195128
93358,name_93358,403970
93359,name_93359,500039
93360,name_93360,349318
93361,name_93361,356458
93362,name_93362,948254
93363,name_93363,297960
93364,name_93364,998192
93365,name_93365,740625
93366,name_93366,316301
93367,name_93367,438854
93368,name_93368,658969
93369,name_93369,231623
93370,name_93370,457590
93371,name_93371,299901
93372,name_93372,813775
93373,name_93373,693196
93374,name_93374,749517
93375,name_93375,485247
93376,name_93376,822672
93377,name_93377,591051
93378,name_93378,853313
93379,name_93379,991857
93380,name_93380,213249
93381,name_93381,24080
93382,name_93382,272199
93383,name_93383,372067
93384,name_93384,803758
93385,name_93385,722365
93386,name_93386,26004
93387,name_93387,869329
93388,name_93388,153031
93389,name_93389,229004
93390,name_93390,189033
93391,name_93391,627945
93392,name_93392,973285
93393,name_93393,165425
93394,name_93394,840332
93395,name_93395,75245
93396,name_93396,609670
93397,name_93397,470566
93398,name_93398,582747
93399,name_93399,775121
93400,name_93400,277567
93401,name_93401,946877
93402,name_93402,655732
93403,name_93403,682551
93404,name_93404,764429
93405,name_93405,127592
93406,name_93406,655822
93407,name_93407,965359
93408,name_93408,506832
93409,name_93409,438481
93410,name_93410,391781
93411,name_93411,391166
93412,name_93412,964272
93413,name_93413,639985
93414,name_93414,768189
93415,name_93415,908378
93416,name_93416,992767
93417,name_93417,898863
93418,name_93418,190608
93419,name_93419,156598
93420,name_93420,527838
93421,name_93421,19775
93422,name_93422,962990
93423,name_93423,806777
93424,name_93424,375982
93425,name_93425,163588
93426,name_93426,806861
93427,name_93427,814561
93428,name_93428,400125
93429,name_93429,19944
93430,name_93430,107564
93431,name_93431,576508
93432,name_93432,175143
93433,name_93433,756676
93434,name_93434,35703
93435,name_93435,62553
93436,name_93436,555258
93437,name_93437,884175
93438,name_93438,884640
93439,name_93439,984339
93440,name_93440,915116
93441,name_93441,911705
93442,name_93442,418613
93443,name_93443,662847
93444,name_93444,90804
93445,name_93445,299515
93446,name_93446,493131
93447,name_93447,44311
93448,name_93448,385065
93449,name_93449,698549
93450,name_93450,636198
93451,name_93451,431302
93452,name_93452,920346
93453,name_93453,912494
93454,name_93454,105795
93455,name_93455,166865
93456,name_93456,720017
93457,name_93457,150200
93458,name_93458,214303
93459,name_93459,55436
93460,name_93460,327011
93461,name_93461,342920
93462,name_93462,812037
93463,name_93463,577327
93464,name_93464,736307
93465,name_93465,473340
93466,name_93466,113899
93467,name_93467,801333
93468,name_93468,183490
93469,name_93469,324765
93470,name_93470,938085
93471,name_93471,512005
93472,name_93472,958817
93473,name_93473,501999
93474,name_93474,305824
93475,name_93475,992829
93476,name_93476,349440
93477,name_93477,360783
93478,name_93478,55541
93479,name_93479,915860
93480,name_93480,556024
93481,name_93481,388074
93482,name_93482,36183
93483,name_93483,502074
93484,name_93484,123882
93485,name_93485,580774
93486,name_93486,279917
93487,name_93487,864212
93488,name_93488,278028
93489,name_93489,772164
93490,name_93490,885106
93491,name_93491,795398
93492,name_93492,431109
93493,name_93493,788716
93494,name_93494,870095
93495,name_93495,814218
